simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5595.0,283,inbound,2B,2B,0.5481,0.46,3,—,DELAY_START,"jIdx=3"
5595.0,297,inbound,1A-NORTH,1A-NORTH,0.7289,0.45,2,—,DELAY_START,"jIdx=2"
5595.0,300,inbound,3A,3A,0.6754,0.45,3,—,DELAY_START,"jIdx=3"
5595.0,316,inbound,1A-NORTH-RR1,1A-NORTH,0.5594,0.00,0,5604.0,DELAY_START,"jIdx=0"
5595.0,332,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5600.0,269,inbound,1A,1A,0.6822,0.20,3,—,DELAY_START,"jIdx=3"
5600.0,270,inbound,2A-RR2,2A,0.9956,0.20,6,—,DELAY_START,"jIdx=6"
5600.0,285,inbound,2B,2B,0.5394,0.48,3,—,DELAY_START,"jIdx=3"
5600.0,286,inbound,2A,2A,0.6046,0.24,2,—,DELAY_START,"jIdx=2"
5600.0,289,inbound,2B,2B,0.5236,0.46,3,—,DELAY_START,"jIdx=3"
5600.0,302,inbound,2A-RR3,2A,0.9870,0.47,3,—,DELAY_START,"jIdx=3"
5600.0,328,inbound,2B,2B,0.2468,0.40,1,—,DELAY_START,"jIdx=1"
5605.0,233,dwell,EG-E,1A,0.0977,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5605.0,265,dwell,EG-B,3A,0.0293,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5605.0,284,inbound,1A,1A,0.6465,0.48,3,—,DELAY_START,"jIdx=3"
5605.0,292,inbound,2B,2B,0.5201,0.48,3,—,DELAY_START,"jIdx=3"
5605.0,315,inbound,2B-RR2,2B,0.8899,0.20,6,—,DELAY_START,"jIdx=6"
5605.0,322,inbound,2A-RR3,2A,0.8636,0.49,2,—,DELAY_START,"jIdx=2"
5605.0,212,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=1135.0s egressRoute=EG-B"
5610.0,263,inbound,1A,1A,0.6974,0.00,3,5610.4,DELAY_START,"jIdx=3"
5610.0,269,inbound,1A,1A,0.6841,0.33,3,—,DELAY_START,"jIdx=3"
5610.0,271,inbound,2B,2B,0.5963,0.00,3,—,DELAY_START,"jIdx=3"
5610.0,291,inbound,1A,1A,0.6319,0.48,2,—,DELAY_START,"jIdx=2"
5610.0,295,outbound,EG-A,2B,0.0380,0.00,0,—,OUTBOUND_START,""
5610.0,295,outbound,EG-A,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
5610.0,297,inbound,1A-NORTH,1A-NORTH,0.7320,0.47,2,—,DELAY_START,"jIdx=2"
5610.0,302,inbound,2A-RR3,2A,0.9941,0.00,3,—,DELAY_START,"jIdx=3"
5610.0,303,inbound,2B-RR1,2B,0.5781,0.25,3,—,DELAY_START,"jIdx=3"
5610.0,312,inbound,1A,1A,0.5882,0.00,2,—,DELAY_START,"jIdx=2"
5610.0,323,inbound,2B-RR3,2B,0.3741,0.48,2,—,DELAY_START,"jIdx=2"
5615.0,333,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5615.0,334,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5615.0,286,inbound,2A,2A,0.6084,0.44,2,—,DELAY_START,"jIdx=2"
5615.0,289,inbound,2B,2B,0.5289,0.43,3,—,DELAY_START,"jIdx=3"
5615.0,298,inbound,2A-RR2,2A,0.6254,0.00,3,—,DELAY_START,"jIdx=3"
5615.0,333,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5615.0,334,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,335,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5620.0,336,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5620.0,223,outbound,EG-C,2B,1.0000,0.00,7,5624.7,DELAY_START,"jIdx=7"
5620.0,246,dwell,EG-E,2A,0.0349,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5620.0,278,inbound,2A,2A,0.6887,0.00,3,5619.0,DELAY_START,"jIdx=3"
5620.0,279,inbound,2B,2B,0.5779,0.31,3,—,DELAY_START,"jIdx=3"
5620.0,284,inbound,1A,1A,0.6505,0.44,3,—,DELAY_START,"jIdx=3"
5620.0,285,inbound,2B,2B,0.5463,0.40,3,—,DELAY_START,"jIdx=3"
5620.0,291,inbound,1A,1A,0.6346,0.44,3,—,DELAY_START,"jIdx=3"
5620.0,292,inbound,2B,2B,0.5254,0.44,3,—,DELAY_START,"jIdx=3"
5620.0,303,inbound,2B-RR1,2B,0.5811,0.38,3,—,DELAY_START,"jIdx=3"
5620.0,330,inbound,2B,2B,0.2417,0.19,1,—,DELAY_START,"jIdx=1"
5620.0,335,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,336,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,245,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5625.0,266,outbound,EG-C,2A,0.1003,0.00,0,—,OUTBOUND_START,""
5625.0,266,outbound,EG-C,2A,0.1003,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,281,inbound,2B,2B,0.5738,0.00,3,—,DELAY_START,"jIdx=3"
5625.0,297,inbound,1A-NORTH,1A-NORTH,0.7349,0.41,2,—,DELAY_START,"jIdx=2"
5625.0,301,dwell,EG-E,2B,0.0990,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5625.0,306,inbound,2A,2A,0.5376,0.44,1,—,DELAY_START,"jIdx=1"
5625.0,223,outbound,EG-C,2B,1.0000,0.00,7,5624.7,EXIT,"totalTrip=1055.0s egressRoute=EG-C"
5630.0,218,outbound,EG-B,2A,0.9963,0.31,7,—,DELAY_START,"jIdx=7"
5630.0,273,inbound,2B-RR1,2B,0.9954,0.40,6,—,DELAY_START,"jIdx=6"
5630.0,276,inbound,1A,1A,0.6684,0.00,3,—,DELAY_START,"jIdx=3"
5630.0,289,inbound,2B,2B,0.5338,0.43,3,—,DELAY_START,"jIdx=3"
5630.0,303,inbound,2B-RR1,2B,0.5827,0.00,3,—,DELAY_START,"jIdx=3"
5630.0,304,inbound,2B,2B,0.5024,0.43,2,—,DELAY_START,"jIdx=2"
5630.0,325,inbound,2B,2B,0.2574,0.00,1,5633.6,DELAY_START,"jIdx=1"
5630.0,330,inbound,2B,2B,0.2454,0.49,1,—,DELAY_START,"jIdx=1"
5630.0,332,inbound,2B-RR1,2B,0.1278,0.00,0,5629.0,DELAY_START,"jIdx=0"
5630.0,218,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=1110.0s egressRoute=EG-B"
5630.0,231,outbound,EG-E,3A,1.0000,0.00,8,—,EXIT,"totalTrip=995.0s egressRoute=EG-E"
5635.0,243,outbound,EG-E,2B,0.0401,0.00,0,—,OUTBOUND_START,""
5635.0,243,outbound,EG-E,2B,0.0401,0.00,0,—,DELAY_START,"jIdx=0"
5635.0,285,inbound,2B,2B,0.5508,0.41,3,—,DELAY_START,"jIdx=3"
5635.0,291,inbound,1A,1A,0.6383,0.43,3,—,DELAY_START,"jIdx=3"
5635.0,292,inbound,2B,2B,0.5303,0.41,3,—,DELAY_START,"jIdx=3"
5635.0,296,inbound,1A,1A,0.6294,0.00,2,—,DELAY_START,"jIdx=2"
5635.0,302,dwell,EG-C,2A,0.0299,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5635.0,327,inbound,1A,1A,0.4221,0.49,1,—,DELAY_START,"jIdx=1"
5635.0,328,inbound,2B,2B,0.2515,0.00,1,—,DELAY_START,"jIdx=1"
5640.0,241,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
5640.0,270,dwell,EG-E,2A,0.0724,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5640.0,271,inbound,2B,2B,0.6013,0.00,3,5640.8,DELAY_START,"jIdx=3"
5640.0,286,inbound,2A,2A,0.6117,0.30,2,—,DELAY_START,"jIdx=2"
5640.0,294,inbound,2B-RR2,2B,0.9954,0.20,7,—,DELAY_START,"jIdx=7"
5640.0,297,inbound,1A-NORTH,1A-NORTH,0.7374,0.20,2,—,DELAY_START,"jIdx=2"
5640.0,298,inbound,2A-RR2,2A,0.6292,0.22,3,—,DELAY_START,"jIdx=3"
5640.0,307,inbound,2B,2B,0.4999,0.11,2,—,DELAY_START,"jIdx=2"
5645.0,337,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5645.0,282,outbound,EG-A,2A,1.0000,0.00,8,5647.8,DELAY_START,"jIdx=8"
5645.0,296,inbound,1A,1A,0.6326,0.17,2,—,DELAY_START,"jIdx=2"
5645.0,304,inbound,2B,2B,0.5067,0.33,2,—,DELAY_START,"jIdx=2"
5645.0,330,inbound,2B,2B,0.2515,0.00,1,—,DELAY_START,"jIdx=1"
5645.0,337,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,233,outbound,EG-E,1A,0.0977,0.00,0,—,OUTBOUND_START,""
5650.0,233,outbound,EG-E,1A,0.0977,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,241,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
5650.0,265,outbound,EG-B,3A,0.0293,0.00,0,—,OUTBOUND_START,""
5650.0,265,outbound,EG-B,3A,0.0293,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,305,inbound,1A,1A,0.6137,0.45,2,—,DELAY_START,"jIdx=2"
5650.0,306,inbound,2A,2A,0.5445,0.00,1,—,DELAY_START,"jIdx=1"
5650.0,307,inbound,2B,2B,0.5032,0.44,2,—,DELAY_START,"jIdx=2"
5650.0,309,inbound,2B,2B,0.4980,0.46,2,—,DELAY_START,"jIdx=2"
5650.0,327,inbound,1A,1A,0.4264,0.00,1,—,DELAY_START,"jIdx=1"
5650.0,328,inbound,2B,2B,0.2750,0.00,1,5649.0,DELAY_START,"jIdx=1"
5650.0,219,outbound,EG-C,1A,1.0000,0.00,7,—,EXIT,"totalTrip=1115.0s egressRoute=EG-C"
5650.0,282,outbound,EG-A,2A,1.0000,0.00,8,5647.8,EXIT,"totalTrip=560.0s egressRoute=EG-A"
5655.0,260,outbound,EG-D,1A-NORTH,0.3993,0.00,4,—,DELAY_START,"jIdx=4"
5655.0,269,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
5655.0,336,inbound,2B,2B,0.1608,0.00,0,5654.0,DELAY_START,"jIdx=0"
5655.0,336,inbound,2B-RR3,2B,0.1360,0.00,0,5654.0,RAT_RUN_DIVERGE,"switched to 2B-RR3"
5660.0,245,dwell,EG-E,2B,0.0716,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5660.0,247,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5660.0,303,inbound,2B-RR1,2B,0.5893,0.49,3,—,DELAY_START,"jIdx=3"
5660.0,314,inbound,2A,2A,0.5233,0.46,1,—,DELAY_START,"jIdx=1"
5660.0,327,inbound,1A,1A,0.4299,0.00,1,—,DELAY_START,"jIdx=1"
5660.0,330,inbound,2B,2B,0.2610,0.00,1,5664.0,DELAY_START,"jIdx=1"
5665.0,338,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5665.0,227,outbound,EG-B,1A,0.6182,0.00,5,5663.6,DELAY_START,"jIdx=5"
5665.0,246,outbound,EG-E,2A,0.0349,0.00,0,—,OUTBOUND_START,""
5665.0,246,outbound,EG-E,2A,0.0349,0.00,0,—,DELAY_START,"jIdx=0"
5665.0,269,inbound,1A,1A,0.7002,0.00,3,5665.8,DELAY_START,"jIdx=3"
5665.0,273,dwell,EG-E,2B,0.0462,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5665.0,286,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
5665.0,305,inbound,1A,1A,0.6173,0.33,2,—,DELAY_START,"jIdx=2"
5665.0,307,inbound,2B,2B,0.5077,0.29,2,—,DELAY_START,"jIdx=2"
5665.0,309,inbound,2B,2B,0.5026,0.33,2,—,DELAY_START,"jIdx=2"
5665.0,311,inbound,2B,2B,0.4872,0.38,2,—,DELAY_START,"jIdx=2"
5665.0,317,inbound,2B-RR3,2B,0.9275,0.00,6,—,DELAY_START,"jIdx=6"
5665.0,338,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5665.0,244,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=925.0s egressRoute=EG-D"
5670.0,339,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5670.0,225,outbound,EG-A,2A,1.0000,0.00,8,5672.6,DELAY_START,"jIdx=8"
5670.0,279,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5670.0,281,inbound,2B,2B,0.5867,0.28,3,—,DELAY_START,"jIdx=3"
5670.0,298,inbound,2A-RR2,2A,0.6976,0.00,4,5669.0,DELAY_START,"jIdx=4"
5670.0,301,outbound,EG-E,2B,0.0990,0.00,0,—,OUTBOUND_START,""
5670.0,301,outbound,EG-E,2B,0.0990,0.00,0,—,DELAY_START,"jIdx=0"
5670.0,304,inbound,2B,2B,0.5135,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,318,inbound,2A,2A,0.5164,0.33,1,—,DELAY_START,"jIdx=1"
5670.0,319,inbound,1A,1A,0.5910,0.31,2,—,DELAY_START,"jIdx=2"
5670.0,339,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5670.0,268,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=710.0s egressRoute=EG-C"
5675.0,237,outbound,EG-D,2B,0.3987,0.00,4,—,DELAY_START,"jIdx=4"
5675.0,249,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5675.0,262,inbound,2B,2B,0.9200,0.47,5,—,DELAY_START,"jIdx=5"
5675.0,284,inbound,1A,1A,0.6613,0.22,3,—,DELAY_START,"jIdx=3"
5675.0,294,dwell,EG-D,2B,0.0323,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5675.0,303,inbound,2B-RR1,2B,0.5958,0.46,3,—,DELAY_START,"jIdx=3"
5675.0,306,inbound,2A,2A,0.5508,0.29,2,—,DELAY_START,"jIdx=2"
5675.0,314,inbound,2A,2A,0.5272,0.04,1,—,DELAY_START,"jIdx=1"
5675.0,315,inbound,2B-RR2,2B,0.9296,0.20,6,—,DELAY_START,"jIdx=6"
5675.0,322,inbound,2A-RR3,2A,0.9147,0.00,3,—,DELAY_START,"jIdx=3"
5675.0,329,inbound,2A,2A,0.4937,0.46,1,—,DELAY_START,"jIdx=1"
5675.0,225,outbound,EG-A,2A,1.0000,0.00,8,5672.6,EXIT,"totalTrip=1085.0s egressRoute=EG-A"
5680.0,234,outbound,EG-B,2A,0.6094,0.00,5,5678.2,DELAY_START,"jIdx=5"
5680.0,251,inbound,2B,2B,0.9895,0.45,6,—,DELAY_START,"jIdx=6"
5680.0,279,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5680.0,281,inbound,2B,2B,0.5908,0.47,3,—,DELAY_START,"jIdx=3"
5680.0,286,inbound,2A,2A,0.6294,0.00,2,5680.8,DELAY_START,"jIdx=2"
5680.0,288,inbound,1A-NORTH-RR1,1A-NORTH,0.9974,0.40,6,—,DELAY_START,"jIdx=6"
5680.0,289,inbound,2B,2B,0.5465,0.24,3,—,DELAY_START,"jIdx=3"
5680.0,293,inbound,2A-RR2,2A,0.9229,0.43,5,—,DELAY_START,"jIdx=5"
5680.0,302,outbound,EG-C,2A,0.0299,0.00,0,—,OUTBOUND_START,""
5680.0,302,outbound,EG-C,2A,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
5680.0,311,inbound,2B,2B,0.4910,0.41,2,—,DELAY_START,"jIdx=2"
5680.0,332,inbound,2B-RR1,2B,0.3463,0.25,2,—,DELAY_START,"jIdx=2"
5685.0,228,outbound,EG-A,2B,1.0000,0.00,8,5700.0,DELAY_START,"jIdx=8"
5685.0,252,outbound,EG-B,1A-NORTH,1.0000,0.00,7,5689.5,DELAY_START,"jIdx=7"
5685.0,270,outbound,EG-E,2A,0.0724,0.00,0,—,OUTBOUND_START,""
5685.0,270,outbound,EG-E,2A,0.0724,0.00,0,—,DELAY_START,"jIdx=0"
5685.0,276,inbound,1A,1A,0.6810,0.49,3,—,DELAY_START,"jIdx=3"
5685.0,291,inbound,1A,1A,0.6480,0.27,3,—,DELAY_START,"jIdx=3"
5685.0,299,inbound,2B,2B,0.5326,0.41,3,—,DELAY_START,"jIdx=3"
5685.0,313,inbound,2B,2B,0.4821,0.34,2,—,DELAY_START,"jIdx=2"
5685.0,318,inbound,2A,2A,0.5200,0.01,1,—,DELAY_START,"jIdx=1"
5685.0,325,inbound,2B,2B,0.4566,0.36,2,—,DELAY_START,"jIdx=2"
5685.0,267,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=740.0s egressRoute=EG-E"
5690.0,248,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
5690.0,251,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5690.0,283,inbound,2B,2B,0.5775,0.48,3,—,DELAY_START,"jIdx=3"
5690.0,296,inbound,1A,1A,0.6414,0.25,3,—,DELAY_START,"jIdx=3"
5690.0,297,inbound,1A-NORTH,1A-NORTH,0.7452,0.45,2,—,DELAY_START,"jIdx=2"
5690.0,307,inbound,2B,2B,0.5135,0.00,2,—,DELAY_START,"jIdx=2"
5690.0,329,inbound,2A,2A,0.4973,0.35,1,—,DELAY_START,"jIdx=1"
5690.0,252,outbound,EG-B,1A-NORTH,1.0000,0.00,7,5689.5,EXIT,"totalTrip=870.0s egressRoute=EG-B"
5695.0,340,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5695.0,341,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
5695.0,285,inbound,2B,2B,0.5682,0.50,3,—,DELAY_START,"jIdx=3"
5695.0,291,inbound,1A,1A,0.6506,0.47,3,—,DELAY_START,"jIdx=3"
5695.0,292,inbound,2B,2B,0.5465,0.49,3,—,DELAY_START,"jIdx=3"
5695.0,304,inbound,2B,2B,0.5204,0.25,3,—,DELAY_START,"jIdx=3"
5695.0,308,inbound,1A-NORTH-RR2,1A-NORTH,0.9590,0.00,5,—,DELAY_START,"jIdx=5"
5695.0,309,inbound,2B,2B,0.5099,0.40,2,—,DELAY_START,"jIdx=2"
5695.0,324,inbound,1A-NORTH,1A-NORTH,0.5684,0.00,0,—,DELAY_START,"jIdx=0"
5695.0,324,inbound,1A-NORTH-RR2,1A-NORTH,0.5910,0.00,0,—,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR2"
5695.0,340,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5695.0,341,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5700.0,241,dwell,EG-B,1A,0.0883,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5700.0,247,dwell,EG-B,2B,0.0589,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5700.0,248,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
5700.0,278,inbound,2A,2A,0.9178,0.48,4,—,DELAY_START,"jIdx=4"
5700.0,284,inbound,1A,1A,0.6682,0.22,3,—,DELAY_START,"jIdx=3"
5700.0,296,inbound,1A,1A,0.6441,0.48,3,—,DELAY_START,"jIdx=3"
5700.0,299,inbound,2B,2B,0.5379,0.46,3,—,DELAY_START,"jIdx=3"
5700.0,307,inbound,2B,2B,0.5169,0.46,2,—,DELAY_START,"jIdx=2"
5700.0,328,inbound,2B,2B,0.4554,0.04,2,—,DELAY_START,"jIdx=2"
5700.0,228,outbound,EG-A,2B,1.0000,0.00,8,5700.0,EXIT,"totalTrip=1095.0s egressRoute=EG-A"
5705.0,245,outbound,EG-E,2B,0.0716,0.00,0,—,OUTBOUND_START,""
5705.0,245,outbound,EG-E,2B,0.0716,0.00,0,—,DELAY_START,"jIdx=0"
5705.0,262,inbound,2B,2B,0.9307,0.00,6,—,DELAY_START,"jIdx=6"
5705.0,279,inbound,2B,2B,0.6025,0.00,3,5705.8,DELAY_START,"jIdx=3"
5705.0,281,inbound,2B,2B,0.5963,0.00,3,—,DELAY_START,"jIdx=3"
5705.0,293,inbound,2A-RR2,2A,0.9320,0.00,5,—,DELAY_START,"jIdx=5"
5705.0,304,inbound,2B,2B,0.5240,0.44,3,—,DELAY_START,"jIdx=3"
5705.0,306,inbound,2A,2A,0.5593,0.43,2,—,DELAY_START,"jIdx=2"
5705.0,314,inbound,2A,2A,0.5347,0.45,1,—,DELAY_START,"jIdx=1"
5710.0,342,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5710.0,238,outbound,EG-D,2A,0.3993,0.00,4,—,DELAY_START,"jIdx=4"
5710.0,253,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5710.0,264,inbound,2B,2B,0.9216,0.00,5,—,DELAY_START,"jIdx=5"
5710.0,273,outbound,EG-E,2B,0.0462,0.00,0,—,OUTBOUND_START,""
5710.0,273,outbound,EG-E,2B,0.0462,0.00,0,—,DELAY_START,"jIdx=0"
5710.0,276,inbound,1A,1A,0.6854,0.37,3,—,DELAY_START,"jIdx=3"
5710.0,280,outbound,EG-D,1A-NORTH,0.3965,0.42,4,—,DELAY_START,"jIdx=4"
5710.0,289,inbound,2B,2B,0.5567,0.41,3,—,DELAY_START,"jIdx=3"
5710.0,291,inbound,1A,1A,0.6546,0.36,3,—,DELAY_START,"jIdx=3"
5710.0,292,inbound,2B,2B,0.5515,0.31,3,—,DELAY_START,"jIdx=3"
5710.0,303,inbound,2B-RR1,2B,0.6048,0.00,3,—,DELAY_START,"jIdx=3"
5710.0,305,inbound,1A,1A,0.6266,0.25,2,—,DELAY_START,"jIdx=2"
5710.0,307,inbound,2B,2B,0.5204,0.45,3,—,DELAY_START,"jIdx=3"
5710.0,310,inbound,2A-RR1,2A,0.9896,0.47,5,—,DELAY_START,"jIdx=5"
5710.0,311,inbound,2B,2B,0.4993,0.42,2,—,DELAY_START,"jIdx=2"
5710.0,321,inbound,2B,2B,0.4784,0.40,2,—,DELAY_START,"jIdx=2"
5710.0,342,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5715.0,239,outbound,EG-D,2B,0.3940,0.00,4,—,DELAY_START,"jIdx=4"
5715.0,251,dwell,EG-C,2B,0.0289,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5715.0,263,inbound,1A,1A,0.9333,0.37,5,—,DELAY_START,"jIdx=5"
5715.0,278,inbound,2A,2A,0.9231,0.40,4,—,DELAY_START,"jIdx=4"
5715.0,296,inbound,1A,1A,0.6477,0.32,3,—,DELAY_START,"jIdx=3"
5715.0,299,inbound,2B,2B,0.5426,0.38,3,—,DELAY_START,"jIdx=3"
5715.0,318,inbound,2A,2A,0.5280,0.44,1,—,DELAY_START,"jIdx=1"
5715.0,220,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=1180.0s egressRoute=EG-D"
5715.0,277,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=675.0s egressRoute=EG-C"
5720.0,343,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
5720.0,240,outbound,EG-E,2B,0.4782,0.00,4,—,DELAY_START,"jIdx=4"
5720.0,264,inbound,2B,2B,0.9249,0.38,5,—,DELAY_START,"jIdx=5"
5720.0,294,outbound,EG-D,2B,0.0323,0.00,0,—,OUTBOUND_START,""
5720.0,294,outbound,EG-D,2B,0.0323,0.00,0,—,DELAY_START,"jIdx=0"
5720.0,304,inbound,2B,2B,0.5286,0.32,3,—,DELAY_START,"jIdx=3"
5720.0,305,inbound,1A,1A,0.6291,0.26,2,—,DELAY_START,"jIdx=2"
5720.0,306,inbound,2A,2A,0.5635,0.33,2,—,DELAY_START,"jIdx=2"
5720.0,310,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
5720.0,313,inbound,2B,2B,0.4922,0.45,2,—,DELAY_START,"jIdx=2"
5720.0,314,inbound,2A,2A,0.5393,0.39,1,—,DELAY_START,"jIdx=1"
5720.0,325,inbound,2B,2B,0.4660,0.43,2,—,DELAY_START,"jIdx=2"
5720.0,326,inbound,2A-RR1,2A,0.9097,0.42,4,—,DELAY_START,"jIdx=4"
5720.0,327,inbound,1A,1A,0.4354,0.00,1,5722.4,DELAY_START,"jIdx=1"
5720.0,333,inbound,1A,1A,0.4298,0.40,1,—,DELAY_START,"jIdx=1"
5720.0,334,inbound,2A,2A,0.4905,0.35,1,—,DELAY_START,"jIdx=1"
5720.0,343,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5725.0,249,dwell,EG-D,2B,0.0826,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5725.0,307,inbound,2B,2B,0.5247,0.34,3,—,DELAY_START,"jIdx=3"
5725.0,309,inbound,2B,2B,0.5196,0.33,3,—,DELAY_START,"jIdx=3"
5725.0,311,inbound,2B,2B,0.5041,0.35,2,—,DELAY_START,"jIdx=2"
5725.0,312,inbound,1A,1A,0.6105,0.40,2,—,DELAY_START,"jIdx=2"
5725.0,319,inbound,1A,1A,0.6026,0.43,2,—,DELAY_START,"jIdx=2"
5725.0,320,inbound,2B-RR3,2B,0.9276,0.00,6,—,DELAY_START,"jIdx=6"
5725.0,321,inbound,2B,2B,0.4834,0.42,2,—,DELAY_START,"jIdx=2"
5725.0,323,inbound,2B-RR3,2B,0.9227,0.20,6,—,DELAY_START,"jIdx=6"
5725.0,328,inbound,2B,2B,0.4625,0.45,2,—,DELAY_START,"jIdx=2"
5730.0,344,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5730.0,248,dwell,EG-B,1A,0.0405,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5730.0,283,inbound,2B,2B,0.5853,0.39,3,—,DELAY_START,"jIdx=3"
5730.0,288,dwell,EG-D,1A-NORTH,0.0606,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5730.0,303,inbound,2B-RR1,2B,0.6092,0.00,3,—,DELAY_START,"jIdx=3"
5730.0,305,inbound,1A,1A,0.6312,0.34,2,—,DELAY_START,"jIdx=2"
5730.0,318,inbound,2A,2A,0.5322,0.34,1,—,DELAY_START,"jIdx=1"
5730.0,329,inbound,2A,2A,0.5082,0.38,1,—,DELAY_START,"jIdx=1"
5730.0,341,inbound,2B-RR2,2B,0.1553,0.00,0,5729.0,DELAY_START,"jIdx=0"
5730.0,344,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5735.0,256,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5735.0,263,inbound,1A,1A,0.9392,0.44,5,—,DELAY_START,"jIdx=5"
5735.0,264,inbound,2B,2B,0.9306,0.00,6,—,DELAY_START,"jIdx=6"
5735.0,278,inbound,2A,2A,0.9306,0.20,4,—,DELAY_START,"jIdx=4"
