simTime,road,direction,total_cumulative,active,slowing,stopped
4925.0,"Christopher Road",inbound,201,1,6,15
4925.0,"Christopher Road",outbound,66,0,0,1
4925.0,"Ruskin Road",inbound,33,1,4,1
4925.0,"Ruskin Road",outbound,201,1,0,0
4925.0,"Vineyard Road",inbound,246,7,17,6
4925.0,"Vineyard Road",outbound,143,2,0,1
4925.0,"Aristea Road",outbound,204,3,0,0
4925.0,"Dante Road",inbound,33,0,0,0
4925.0,"Dante Road",outbound,200,3,0,0
4925.0,"Airlie Road",inbound,69,1,0,1
4925.0,"Airlie Road",outbound,130,1,0,0
4925.0,"Leyden Road",inbound,197,0,6,3
4925.0,"Dreyersdal Road",inbound,242,9,7,18
4925.0,"Dreyersdal Road",outbound,90,2,0,0
4925.0,"Firgrove Way Service Road",inbound,9,0,0,0
4925.0,"Firgrove Way Service Road",outbound,30,0,0,0
4925.0,"Clement Road",inbound,8,1,0,0
4925.0,"Dreyersdal Farm Road",inbound,12,1,0,0
4925.0,"Dreyersdal Farm Road",outbound,54,1,0,0
4925.0,"Tokai High School Internal Road",inbound,213,0,0,5
4925.0,"Tokai High School Internal Road",outbound,216,7,1,0
4925.0,"Homestead Avenue",inbound,81,1,0,0
4925.0,"Homestead Avenue",outbound,29,0,0,0
4925.0,"Midwood Avenue",inbound,2,0,0,0
4995.0,"Childrens Way",inbound,158,2,0,0
4995.0,"Childrens Way",outbound,39,2,0,1
4995.0,"Tussendal Avenue",inbound,5,0,0,0
4995.0,"Tussendal Avenue",outbound,57,1,0,0
4995.0,"Starke Road",inbound,100,4,4,7
4995.0,"Starke Road",outbound,106,3,0,0
4995.0,"Christopher Road",inbound,203,0,6,14
4995.0,"Christopher Road",outbound,67,0,0,0
4995.0,"Ruskin Road",inbound,34,1,2,1
4995.0,"Ruskin Road",outbound,209,3,0,0
4995.0,"Vineyard Road",inbound,251,4,20,7
4995.0,"Vineyard Road",outbound,148,4,0,0
4995.0,"Aristea Road",outbound,211,3,0,0
4995.0,"Dante Road",inbound,34,0,0,0
4995.0,"Dante Road",outbound,206,2,0,0
4995.0,"Airlie Road",inbound,72,0,2,2
4995.0,"Airlie Road",outbound,135,1,0,0
4995.0,"Leyden Road",inbound,204,0,10,1
4995.0,"Dreyersdal Road",inbound,248,8,7,20
4995.0,"Dreyersdal Road",outbound,93,2,0,0
4995.0,"Firgrove Way Service Road",inbound,10,1,0,0
4995.0,"Firgrove Way Service Road",outbound,32,1,0,0
4995.0,"Clement Road",inbound,9,0,0,0
4995.0,"Dreyersdal Farm Road",inbound,12,0,0,0
4995.0,"Dreyersdal Farm Road",outbound,56,1,0,0
4995.0,"Tokai High School Internal Road",inbound,220,0,0,5
4995.0,"Tokai High School Internal Road",outbound,223,7,0,0
4995.0,"Homestead Avenue",inbound,84,2,0,0
4995.0,"Homestead Avenue",outbound,33,2,0,0
4995.0,"Midwood Avenue",inbound,2,0,0,0
5065.0,"Childrens Way",inbound,163,3,0,0
5065.0,"Childrens Way",outbound,39,0,0,0
5065.0,"Tussendal Avenue",inbound,5,0,0,0
5065.0,"Tussendal Avenue",outbound,58,1,0,0
5065.0,"Starke Road",inbound,107,4,7,11
5065.0,"Starke Road",outbound,108,2,0,0
5065.0,"Christopher Road",inbound,206,4,2,11
5065.0,"Christopher Road",outbound,70,0,1,1
5065.0,"Ruskin Road",inbound,35,1,2,0
5065.0,"Ruskin Road",outbound,216,2,0,0
5065.0,"Vineyard Road",inbound,258,5,18,6
5065.0,"Vineyard Road",outbound,155,2,2,2
5065.0,"Aristea Road",outbound,217,2,0,0
5065.0,"Dante Road",inbound,35,0,0,0
5065.0,"Dante Road",outbound,214,2,0,0
5065.0,"Airlie Road",inbound,76,0,1,5
5065.0,"Airlie Road",outbound,139,1,0,0
5065.0,"Leyden Road",inbound,210,0,10,2
5065.0,"Dreyersdal Road",inbound,253,6,6,23
5065.0,"Dreyersdal Road",outbound,97,4,0,0
5065.0,"Firgrove Way Service Road",inbound,10,0,0,0
5065.0,"Firgrove Way Service Road",outbound,32,0,0,0
5065.0,"Clement Road",inbound,10,0,0,1
5065.0,"Dreyersdal Farm Road",inbound,13,0,0,0
5065.0,"Dreyersdal Farm Road",outbound,57,0,0,0
5065.0,"Tokai High School Internal Road",inbound,225,0,0,4
5065.0,"Tokai High School Internal Road",outbound,230,9,0,0
5065.0,"Homestead Avenue",inbound,86,0,0,0
5065.0,"Homestead Avenue",outbound,35,2,0,0
5065.0,"Midwood Avenue",inbound,2,0,0,0
5125.0,"Childrens Way",inbound,167,2,0,0
5125.0,"Childrens Way",outbound,40,0,0,0
5125.0,"Tussendal Avenue",inbound,5,0,0,0
5125.0,"Tussendal Avenue",outbound,59,1,0,0
5125.0,"Starke Road",inbound,110,1,4,17
5125.0,"Starke Road",outbound,110,2,0,0
5125.0,"Christopher Road",inbound,207,3,1,10
5125.0,"Christopher Road",outbound,71,0,0,1
5125.0,"Ruskin Road",inbound,37,1,3,0
5125.0,"Ruskin Road",outbound,221,2,0,0
5125.0,"Vineyard Road",inbound,263,4,18,6
5125.0,"Vineyard Road",outbound,158,1,0,5
5125.0,"Aristea Road",outbound,224,3,0,0
5125.0,"Dante Road",inbound,37,0,1,0
5125.0,"Dante Road",outbound,219,2,0,0
5125.0,"Airlie Road",inbound,78,0,0,6
5125.0,"Airlie Road",outbound,142,2,0,0
5125.0,"Leyden Road",inbound,214,0,10,2
5125.0,"Dreyersdal Road",inbound,258,5,2,28
5125.0,"Dreyersdal Road",outbound,98,3,0,0
5125.0,"Firgrove Way Service Road",inbound,10,0,0,0
5125.0,"Firgrove Way Service Road",outbound,32,0,0,0
5125.0,"Clement Road",inbound,11,0,0,1
5125.0,"Dreyersdal Farm Road",inbound,14,1,0,0
5125.0,"Dreyersdal Farm Road",outbound,58,1,0,0
5125.0,"Tokai High School Internal Road",inbound,233,0,0,7
5125.0,"Tokai High School Internal Road",outbound,236,6,0,0
5125.0,"Homestead Avenue",inbound,89,2,0,0
5125.0,"Homestead Avenue",outbound,36,1,0,0
5125.0,"Midwood Avenue",inbound,2,0,0,0
5190.0,"Childrens Way",inbound,172,3,0,0
5190.0,"Childrens Way",outbound,40,0,0,0
5190.0,"Tussendal Avenue",inbound,5,0,0,0
5190.0,"Tussendal Avenue",outbound,61,2,0,0
5190.0,"Starke Road",inbound,113,1,5,15
5190.0,"Starke Road",outbound,112,4,0,0
5190.0,"Christopher Road",inbound,212,0,7,7
5190.0,"Christopher Road",outbound,73,0,0,2
5190.0,"Ruskin Road",inbound,38,1,1,2
5190.0,"Ruskin Road",outbound,228,3,0,0
5190.0,"Vineyard Road",inbound,270,3,18,8
5190.0,"Vineyard Road",outbound,163,2,0,6
5190.0,"Aristea Road",outbound,230,2,0,0
5190.0,"Dante Road",inbound,38,0,0,0
5190.0,"Dante Road",outbound,226,1,0,0
5190.0,"Airlie Road",inbound,79,0,0,7
5190.0,"Airlie Road",outbound,146,1,0,0
5190.0,"Leyden Road",inbound,221,0,12,1
5190.0,"Dreyersdal Road",inbound,265,8,4,28
5190.0,"Dreyersdal Road",outbound,101,2,0,0
5190.0,"Firgrove Way Service Road",inbound,10,0,0,0
5190.0,"Firgrove Way Service Road",outbound,32,0,0,0
5190.0,"Clement Road",inbound,11,1,0,0
5190.0,"Dreyersdal Farm Road",inbound,14,0,0,0
5190.0,"Dreyersdal Farm Road",outbound,59,1,0,0
5190.0,"Tokai High School Internal Road",inbound,240,0,0,5
5190.0,"Tokai High School Internal Road",outbound,242,8,0,0
5190.0,"Homestead Avenue",inbound,91,1,0,0
5190.0,"Homestead Avenue",outbound,36,0,0,0
5190.0,"Midwood Avenue",inbound,3,0,0,0
5250.0,"Childrens Way",inbound,176,3,0,0
5250.0,"Childrens Way",outbound,41,0,0,0
5250.0,"Tussendal Avenue",inbound,5,0,0,0
5250.0,"Tussendal Avenue",outbound,63,1,0,0
5250.0,"Starke Road",inbound,117,2,6,12
5250.0,"Starke Road",outbound,116,4,0,0
5250.0,"Christopher Road",inbound,218,0,5,12
5250.0,"Christopher Road",outbound,77,1,0,1
5250.0,"Ruskin Road",inbound,39,0,3,1
5250.0,"Ruskin Road",outbound,234,2,0,0
5250.0,"Vineyard Road",inbound,277,3,10,18
5250.0,"Vineyard Road",outbound,168,2,3,3
5250.0,"Aristea Road",outbound,236,2,0,0
5250.0,"Dante Road",inbound,39,0,1,0
5250.0,"Dante Road",outbound,233,3,0,0
5250.0,"Airlie Road",inbound,83,2,2,3
5250.0,"Airlie Road",outbound,147,0,0,0
5250.0,"Leyden Road",inbound,225,0,10,3
5250.0,"Dreyersdal Road",inbound,270,10,10,20
5250.0,"Dreyersdal Road",outbound,103,2,0,0
5250.0,"Firgrove Way Service Road",inbound,11,0,0,0
5250.0,"Firgrove Way Service Road",outbound,34,2,0,0
5250.0,"Clement Road",inbound,11,0,0,0
5250.0,"Dreyersdal Farm Road",inbound,14,0,0,0
5250.0,"Dreyersdal Farm Road",outbound,62,2,0,0
5250.0,"Tokai High School Internal Road",inbound,245,0,0,4
5250.0,"Tokai High School Internal Road",outbound,248,8,0,0
5250.0,"Homestead Avenue",inbound,93,1,0,0
5250.0,"Homestead Avenue",outbound,37,1,0,0
5250.0,"Midwood Avenue",inbound,3,0,0,0
5315.0,"Childrens Way",inbound,180,4,0,0
5315.0,"Childrens Way",outbound,41,0,0,0
5315.0,"Tussendal Avenue",inbound,5,0,0,0
5315.0,"Tussendal Avenue",outbound,63,0,0,0
5315.0,"Starke Road",inbound,123,1,7,16
5315.0,"Starke Road",outbound,120,5,0,0
5315.0,"Christopher Road",inbound,222,0,2,14
5315.0,"Christopher Road",outbound,80,0,0,2
5315.0,"Ruskin Road",inbound,40,1,2,0
5315.0,"Ruskin Road",outbound,241,2,0,0
5315.0,"Vineyard Road",inbound,284,4,17,13
5315.0,"Vineyard Road",outbound,174,2,0,6
5315.0,"Aristea Road",outbound,243,2,0,0
5315.0,"Dante Road",inbound,40,0,0,0
5315.0,"Dante Road",outbound,239,2,0,0
5315.0,"Airlie Road",inbound,85,0,1,6
5315.0,"Airlie Road",outbound,152,3,0,0
5315.0,"Leyden Road",inbound,230,0,8,4
5315.0,"Dreyersdal Road",inbound,272,6,6,26
5315.0,"Dreyersdal Road",outbound,106,1,0,1
5315.0,"Firgrove Way Service Road",inbound,11,0,0,0
5315.0,"Firgrove Way Service Road",outbound,34,0,0,0
5315.0,"Clement Road",inbound,11,0,0,0
5315.0,"Dreyersdal Farm Road",inbound,14,0,0,0
5315.0,"Dreyersdal Farm Road",outbound,63,1,0,0
5315.0,"Tokai High School Internal Road",inbound,253,0,0,6
5315.0,"Tokai High School Internal Road",outbound,255,7,0,0
5315.0,"Homestead Avenue",inbound,95,1,0,1
5315.0,"Homestead Avenue",outbound,40,2,0,0
5315.0,"Midwood Avenue",inbound,3,0,0,0
5375.0,"Childrens Way",inbound,184,4,0,0
5375.0,"Childrens Way",outbound,43,1,0,1
5375.0,"Tussendal Avenue",inbound,5,0,0,0
5375.0,"Tussendal Avenue",outbound,65,2,0,0
5375.0,"Starke Road",inbound,127,1,7,16
5375.0,"Starke Road",outbound,124,5,0,0
5375.0,"Christopher Road",inbound,226,0,8,8
5375.0,"Christopher Road",outbound,82,0,0,1
5375.0,"Ruskin Road",inbound,42,1,2,1
5375.0,"Ruskin Road",outbound,247,2,0,0
5375.0,"Vineyard Road",inbound,290,6,24,5
5375.0,"Vineyard Road",outbound,179,3,2,3
5375.0,"Aristea Road",outbound,249,3,0,0
5375.0,"Dante Road",inbound,42,0,0,1
5375.0,"Dante Road",outbound,245,1,0,0
5375.0,"Airlie Road",inbound,87,0,4,2
5375.0,"Airlie Road",outbound,155,0,0,0
5375.0,"Leyden Road",inbound,233,0,9,1
5375.0,"Dreyersdal Road",inbound,276,5,3,31
5375.0,"Dreyersdal Road",outbound,110,5,0,0
5375.0,"Firgrove Way Service Road",inbound,11,0,0,0
5375.0,"Firgrove Way Service Road",outbound,34,0,0,0
5375.0,"Clement Road",inbound,11,0,0,0
5375.0,"Dreyersdal Farm Road",inbound,14,0,0,0
5375.0,"Dreyersdal Farm Road",outbound,63,0,0,0
5375.0,"Tokai High School Internal Road",inbound,258,0,0,5
5375.0,"Tokai High School Internal Road",outbound,261,7,0,0
5375.0,"Homestead Avenue",inbound,97,1,0,2
5375.0,"Homestead Avenue",outbound,42,2,0,0
5375.0,"Midwood Avenue",inbound,4,1,0,0
5435.0,"Childrens Way",inbound,187,2,0,0
5435.0,"Childrens Way",outbound,43,0,0,0
5435.0,"Tussendal Avenue",inbound,5,0,0,0
5435.0,"Tussendal Avenue",outbound,67,2,0,0
5435.0,"Starke Road",inbound,131,1,8,16
5435.0,"Starke Road",outbound,127,5,0,0
5435.0,"Christopher Road",inbound,230,0,5,12
5435.0,"Christopher Road",outbound,86,1,0,2
5435.0,"Ruskin Road",inbound,42,0,2,1
5435.0,"Ruskin Road",outbound,253,2,0,0
5435.0,"Vineyard Road",inbound,295,2,24,9
5435.0,"Vineyard Road",outbound,181,1,0,4
5435.0,"Aristea Road",outbound,255,2,0,0
5435.0,"Dante Road",inbound,42,0,0,0
5435.0,"Dante Road",outbound,251,2,0,0
5435.0,"Airlie Road",inbound,89,2,0,5
5435.0,"Airlie Road",outbound,160,1,1,0
5435.0,"Leyden Road",inbound,239,0,10,1
5435.0,"Dreyersdal Road",inbound,280,7,5,25
5435.0,"Dreyersdal Road",outbound,113,3,1,1
5435.0,"Firgrove Way Service Road",inbound,11,0,0,0
5435.0,"Firgrove Way Service Road",outbound,36,1,0,0
5435.0,"Clement Road",inbound,11,0,0,0
5435.0,"Dreyersdal Farm Road",inbound,15,1,0,0
5435.0,"Dreyersdal Farm Road",outbound,65,1,0,0
5435.0,"Tokai High School Internal Road",inbound,264,0,0,6
5435.0,"Tokai High School Internal Road",outbound,267,7,0,0
5435.0,"Homestead Avenue",inbound,99,1,0,2
5435.0,"Homestead Avenue",outbound,43,1,0,0
5435.0,"Midwood Avenue",inbound,4,0,0,0
5495.0,"Childrens Way",inbound,191,3,1,0
5495.0,"Childrens Way",outbound,44,1,0,0
5495.0,"Tussendal Avenue",inbound,5,0,0,0
5495.0,"Tussendal Avenue",outbound,70,2,0,0
5495.0,"Starke Road",inbound,136,3,7,16
5495.0,"Starke Road",outbound,131,5,0,0
5495.0,"Christopher Road",inbound,235,0,6,13
5495.0,"Christopher Road",outbound,89,1,2,0
5495.0,"Ruskin Road",inbound,44,2,2,0
5495.0,"Ruskin Road",outbound,259,2,0,0
5495.0,"Vineyard Road",inbound,302,4,27,3
5495.0,"Vineyard Road",outbound,186,3,2,0
5495.0,"Aristea Road",outbound,260,1,0,0
5495.0,"Dante Road",inbound,44,0,0,0
5495.0,"Dante Road",outbound,257,1,0,0
5495.0,"Airlie Road",inbound,92,1,3,3
5495.0,"Airlie Road",outbound,164,1,0,0
5495.0,"Leyden Road",inbound,243,0,10,1
5495.0,"Dreyersdal Road",inbound,283,5,10,22
5495.0,"Dreyersdal Road",outbound,114,2,0,0
5495.0,"Firgrove Way Service Road",inbound,12,0,0,0
5495.0,"Firgrove Way Service Road",outbound,37,1,0,0
5495.0,"Clement Road",inbound,11,0,0,0
5495.0,"Dreyersdal Farm Road",inbound,16,1,0,0
5495.0,"Dreyersdal Farm Road",outbound,68,3,0,0
5495.0,"Tokai High School Internal Road",inbound,271,0,0,6
5495.0,"Tokai High School Internal Road",outbound,273,7,0,0
5495.0,"Homestead Avenue",inbound,101,1,0,0
5495.0,"Homestead Avenue",outbound,45,1,0,0
5495.0,"Midwood Avenue",inbound,4,0,0,0
5555.0,"Childrens Way",inbound,194,2,0,0
5555.0,"Childrens Way",outbound,44,0,0,0
5555.0,"Tussendal Avenue",inbound,6,1,0,0
5555.0,"Tussendal Avenue",outbound,70,0,0,0
5555.0,"Starke Road",inbound,139,2,8,16
5555.0,"Starke Road",outbound,135,7,0,0
5555.0,"Christopher Road",inbound,238,4,9,4
5555.0,"Christopher Road",outbound,91,1,1,1
5555.0,"Ruskin Road",inbound,44,0,2,0
5555.0,"Ruskin Road",outbound,265,3,0,0
5555.0,"Vineyard Road",inbound,308,2,29,3
5555.0,"Vineyard Road",outbound,192,3,1,1
5555.0,"Aristea Road",outbound,267,2,0,0
5555.0,"Dante Road",inbound,46,1,1,0
5555.0,"Dante Road",outbound,263,2,0,0
5555.0,"Airlie Road",inbound,95,1,1,5
5555.0,"Airlie Road",outbound,168,1,0,0
5555.0,"Leyden Road",inbound,248,0,8,3
5555.0,"Dreyersdal Road",inbound,288,5,6,26
5555.0,"Dreyersdal Road",outbound,120,4,0,1
5555.0,"Firgrove Way Service Road",inbound,12,0,0,0
5555.0,"Firgrove Way Service Road",outbound,38,1,0,0
5555.0,"Clement Road",inbound,12,1,0,0
5555.0,"Dreyersdal Farm Road",inbound,17,1,0,0
5555.0,"Dreyersdal Farm Road",outbound,70,1,0,0
5555.0,"Tokai High School Internal Road",inbound,276,0,0,5
5555.0,"Tokai High School Internal Road",outbound,279,7,0,0
5555.0,"Homestead Avenue",inbound,103,2,0,0
5555.0,"Homestead Avenue",outbound,46,1,0,0
5555.0,"Midwood Avenue",inbound,4,0,0,0
5615.0,"Childrens Way",inbound,197,2,0,0
5615.0,"Childrens Way",outbound,46,0,1,0
5615.0,"Tussendal Avenue",inbound,6,0,0,0
5615.0,"Tussendal Avenue",outbound,70,0,0,0
5615.0,"Starke Road",inbound,140,2,6,17
5615.0,"Starke Road",outbound,138,7,0,0
5615.0,"Christopher Road",inbound,242,0,8,11
5615.0,"Christopher Road",outbound,94,0,1,1
5615.0,"Ruskin Road",inbound,48,3,3,0
5615.0,"Ruskin Road",outbound,271,2,0,0
5615.0,"Vineyard Road",inbound,315,5,26,4
5615.0,"Vineyard Road",outbound,196,1,2,3
5615.0,"Aristea Road",outbound,273,2,0,0
5615.0,"Dante Road",inbound,48,0,1,0
5615.0,"Dante Road",outbound,269,3,0,0
5615.0,"Airlie Road",inbound,98,1,3,2
5615.0,"Airlie Road",outbound,168,0,0,0
5615.0,"Leyden Road",inbound,254,0,10,1
5615.0,"Dreyersdal Road",inbound,294,5,3,33
5615.0,"Dreyersdal Road",outbound,122,2,0,1
5615.0,"Firgrove Way Service Road",inbound,12,0,0,0
5615.0,"Firgrove Way Service Road",outbound,40,1,0,0
5615.0,"Clement Road",inbound,12,0,0,0
5615.0,"Dreyersdal Farm Road",inbound,17,0,0,0
5615.0,"Dreyersdal Farm Road",outbound,70,0,0,0
5615.0,"Tokai High School Internal Road",inbound,281,0,0,4
5615.0,"Tokai High School Internal Road",outbound,285,9,0,0
5615.0,"Homestead Avenue",inbound,105,1,0,0
5615.0,"Homestead Avenue",outbound,46,0,0,0
5615.0,"Midwood Avenue",inbound,5,1,0,0
5675.0,"Childrens Way",inbound,200,2,2,0
5675.0,"Childrens Way",outbound,46,0,0,0
5675.0,"Tussendal Avenue",inbound,6,0,0,0
5675.0,"Tussendal Avenue",outbound,72,2,0,0
5675.0,"Starke Road",inbound,144,1,7,15
5675.0,"Starke Road",outbound,141,4,0,0
5675.0,"Christopher Road",inbound,246,3,1,15
5675.0,"Christopher Road",outbound,97,1,0,1
5675.0,"Ruskin Road",inbound,48,0,2,2
5675.0,"Ruskin Road",outbound,277,2,0,0
5675.0,"Vineyard Road",inbound,322,3,28,7
5675.0,"Vineyard Road",outbound,202,3,0,3
5675.0,"Aristea Road",outbound,279,2,0,0
5675.0,"Dante Road",inbound,48,0,0,0
5675.0,"Dante Road",outbound,275,2,0,0
5675.0,"Airlie Road",inbound,103,1,0,6
5675.0,"Airlie Road",outbound,172,2,0,0
5675.0,"Leyden Road",inbound,259,0,10,2
5675.0,"Dreyersdal Road",inbound,296,4,9,23
5675.0,"Dreyersdal Road",outbound,122,0,0,0
5675.0,"Firgrove Way Service Road",inbound,12,0,0,0
5675.0,"Firgrove Way Service Road",outbound,42,1,0,0
5675.0,"Clement Road",inbound,12,0,0,0
5675.0,"Dreyersdal Farm Road",inbound,18,1,0,0
5675.0,"Dreyersdal Farm Road",outbound,70,0,0,0
5675.0,"Tokai High School Internal Road",inbound,288,0,0,5
5675.0,"Tokai High School Internal Road",outbound,291,7,0,0
5675.0,"Homestead Avenue",inbound,106,0,0,0
5675.0,"Homestead Avenue",outbound,49,2,0,0
5675.0,"Midwood Avenue",inbound,5,0,0,0
5785.0,"Childrens Way",inbound,205,2,0,0
5785.0,"Childrens Way",outbound,48,1,0,0
5785.0,"Tussendal Avenue",inbound,7,0,0,0
5785.0,"Tussendal Avenue",outbound,74,1,0,0
5785.0,"Starke Road",inbound,147,2,3,14
5785.0,"Starke Road",outbound,148,7,0,0
5785.0,"Christopher Road",inbound,254,0,9,11
5785.0,"Christopher Road",outbound,103,1,0,2
5785.0,"Ruskin Road",inbound,50,1,2,1
5785.0,"Ruskin Road",outbound,288,3,0,0
5785.0,"Vineyard Road",inbound,333,6,28,5
5785.0,"Vineyard Road",outbound,210,1,2,5
5785.0,"Aristea Road",outbound,290,3,0,0
5785.0,"Dante Road",inbound,52,2,0,0
5785.0,"Dante Road",outbound,285,1,1,0
5785.0,"Airlie Road",inbound,110,1,1,6
5785.0,"Airlie Road",outbound,176,0,1,0
5785.0,"Leyden Road",inbound,265,0,9,0
5785.0,"Dreyersdal Road",inbound,304,3,10,25
5785.0,"Dreyersdal Road",outbound,125,0,0,0
5785.0,"Firgrove Way Service Road",inbound,13,0,0,0
5785.0,"Firgrove Way Service Road",outbound,45,2,0,0
5785.0,"Clement Road",inbound,13,1,0,0
5785.0,"Dreyersdal Farm Road",inbound,18,0,0,0
5785.0,"Dreyersdal Farm Road",outbound,73,1,0,0
5785.0,"Tokai High School Internal Road",inbound,299,0,0,5
5785.0,"Tokai High School Internal Road",outbound,302,8,0,0
5785.0,"Homestead Avenue",inbound,109,1,0,0
5785.0,"Homestead Avenue",outbound,50,1,0,0
5785.0,"Midwood Avenue",inbound,6,1,0,0
5895.0,"Childrens Way",inbound,210,1,0,1
5895.0,"Childrens Way",outbound,50,2,0,0
5895.0,"Tussendal Avenue",inbound,7,0,0,0
5895.0,"Tussendal Avenue",outbound,77,2,0,0
5895.0,"Starke Road",inbound,153,0,5,14
5895.0,"Starke Road",outbound,156,9,0,0
5895.0,"Christopher Road",inbound,261,1,7,15
5895.0,"Christopher Road",outbound,108,1,0,1
5895.0,"Ruskin Road",inbound,54,0,5,0
5895.0,"Ruskin Road",outbound,299,2,0,0
5895.0,"Vineyard Road",inbound,343,4,24,11
5895.0,"Vineyard Road",outbound,217,2,0,1
5895.0,"Aristea Road",outbound,301,2,0,0
5895.0,"Dante Road",inbound,54,0,1,0
5895.0,"Dante Road",outbound,297,3,0,0
5895.0,"Airlie Road",inbound,114,1,3,3
5895.0,"Airlie Road",outbound,185,1,0,0
5895.0,"Leyden Road",inbound,275,0,9,2
5895.0,"Dreyersdal Road",inbound,309,4,1,29
5895.0,"Dreyersdal Road",outbound,131,3,0,1
5895.0,"Firgrove Way Service Road",inbound,13,0,0,0
5895.0,"Firgrove Way Service Road",outbound,48,1,0,0
5895.0,"Clement Road",inbound,14,1,0,0
5895.0,"Dreyersdal Farm Road",inbound,19,0,0,0
5895.0,"Dreyersdal Farm Road",outbound,75,1,0,0
5895.0,"Tokai High School Internal Road",inbound,310,0,0,5
5895.0,"Tokai High School Internal Road",outbound,313,7,0,0
5895.0,"Homestead Avenue",inbound,111,2,0,0
5895.0,"Homestead Avenue",outbound,51,0,0,0
5895.0,"Midwood Avenue",inbound,7,1,0,0
6005.0,"Childrens Way",inbound,214,2,0,0
6005.0,"Childrens Way",outbound,50,0,0,0
6005.0,"Tussendal Avenue",inbound,7,0,0,0
6005.0,"Tussendal Avenue",outbound,83,4,0,0
6005.0,"Starke Road",inbound,158,3,3,14
6005.0,"Starke Road",outbound,161,3,0,0
6005.0,"Christopher Road",inbound,267,4,10,8
6005.0,"Christopher Road",outbound,113,0,1,1
6005.0,"Ruskin Road",inbound,57,2,3,0
6005.0,"Ruskin Road",outbound,310,2,0,0
6005.0,"Vineyard Road",inbound,352,4,12,23
6005.0,"Vineyard Road",outbound,223,2,1,1
6005.0,"Aristea Road",outbound,312,3,0,0
6005.0,"Dante Road",inbound,57,0,0,0
6005.0,"Dante Road",outbound,308,2,0,0
6005.0,"Airlie Road",inbound,117,0,3,6
6005.0,"Airlie Road",outbound,191,1,0,0
6005.0,"Leyden Road",inbound,285,0,9,4
6005.0,"Dreyersdal Road",inbound,312,4,8,18
6005.0,"Dreyersdal Road",outbound,135,2,0,0
6005.0,"Firgrove Way Service Road",inbound,13,0,0,0
6005.0,"Firgrove Way Service Road",outbound,54,1,0,1
6005.0,"Clement Road",inbound,15,0,1,0
6005.0,"Dreyersdal Farm Road",inbound,19,0,0,0
6005.0,"Dreyersdal Farm Road",outbound,79,1,0,0
6005.0,"Tokai High School Internal Road",inbound,320,0,0,3
6005.0,"Tokai High School Internal Road",outbound,324,9,0,0
6005.0,"Homestead Avenue",inbound,114,1,0,0
6005.0,"Homestead Avenue",outbound,54,2,0,0
6005.0,"Midwood Avenue",inbound,8,0,0,0
6110.0,"Childrens Way",inbound,218,1,0,0
6110.0,"Childrens Way",outbound,51,0,0,1
6110.0,"Tussendal Avenue",inbound,7,0,0,0
6110.0,"Tussendal Avenue",outbound,85,2,0,0
6110.0,"Starke Road",inbound,159,0,6,11
6110.0,"Starke Road",outbound,166,3,0,0
6110.0,"Christopher Road",inbound,271,0,3,17
6110.0,"Christopher Road",outbound,117,0,0,2
6110.0,"Ruskin Road",inbound,59,1,3,1
6110.0,"Ruskin Road",outbound,320,2,0,0
6110.0,"Vineyard Road",inbound,363,4,25,14
6110.0,"Vineyard Road",outbound,232,2,0,4
6110.0,"Aristea Road",outbound,322,2,0,0
6110.0,"Dante Road",inbound,59,0,0,0
6110.0,"Dante Road",outbound,318,1,0,0
6110.0,"Airlie Road",inbound,121,0,2,6
6110.0,"Airlie Road",outbound,196,1,0,1
6110.0,"Leyden Road",inbound,292,1,10,1
6110.0,"Dreyersdal Road",inbound,319,7,12,13
6110.0,"Dreyersdal Road",outbound,142,1,0,2
6110.0,"Firgrove Way Service Road",inbound,13,0,0,0
6110.0,"Firgrove Way Service Road",outbound,56,1,0,0
6110.0,"Clement Road",inbound,16,1,0,0
6110.0,"Dreyersdal Farm Road",inbound,19,0,0,0
6110.0,"Dreyersdal Farm Road",outbound,84,1,0,0
6110.0,"Tokai High School Internal Road",inbound,331,0,0,5
6110.0,"Tokai High School Internal Road",outbound,334,7,0,0
6110.0,"Homestead Avenue",inbound,116,1,0,0
6110.0,"Homestead Avenue",outbound,56,1,0,0
6110.0,"Midwood Avenue",inbound,9,0,0,0
6215.0,"Childrens Way",inbound,221,1,0,0
6215.0,"Childrens Way",outbound,52,0,0,0
6215.0,"Tussendal Avenue",inbound,7,0,0,0
6215.0,"Tussendal Avenue",outbound,89,3,0,0
6215.0,"Starke Road",inbound,162,2,4,15
6215.0,"Starke Road",outbound,171,3,0,0
6215.0,"Christopher Road",inbound,274,3,2,11
6215.0,"Christopher Road",outbound,121,0,0,2
6215.0,"Ruskin Road",inbound,59,0,2,0
6215.0,"Ruskin Road",outbound,330,1,0,0
6215.0,"Vineyard Road",inbound,369,1,14,26
6215.0,"Vineyard Road",outbound,238,1,1,5
6215.0,"Aristea Road",outbound,332,2,0,0
6215.0,"Dante Road",inbound,59,0,0,0
6215.0,"Dante Road",outbound,329,2,0,0
6215.0,"Airlie Road",inbound,123,1,0,8
6215.0,"Airlie Road",outbound,201,1,0,0
6215.0,"Leyden Road",inbound,300,0,12,1
6215.0,"Dreyersdal Road",inbound,321,2,5,21
6215.0,"Dreyersdal Road",outbound,145,1,0,1
6215.0,"Firgrove Way Service Road",inbound,14,0,0,0
