simTime,road,direction,total_cumulative,active,slowing,stopped
4735.0,"Vineyard Road",outbound,122,2,0,6
4735.0,"Aristea Road",outbound,173,3,0,0
4735.0,"Dante Road",inbound,16,0,0,0
4735.0,"Dante Road",outbound,168,1,0,0
4735.0,"Airlie Road",inbound,42,0,0,7
4735.0,"Airlie Road",outbound,107,0,0,2
4735.0,"Leyden Road",inbound,172,0,1,2
4735.0,"Dreyersdal Road",inbound,216,4,5,37
4735.0,"Dreyersdal Road",outbound,72,1,0,0
4735.0,"Firgrove Way Service Road",inbound,8,0,0,0
4735.0,"Firgrove Way Service Road",outbound,28,1,0,0
4735.0,"Clement Road",inbound,9,0,0,1
4735.0,"Dreyersdal Farm Road",inbound,7,2,0,0
4735.0,"Dreyersdal Farm Road",outbound,43,1,0,0
4735.0,"Tokai High School Internal Road",inbound,180,0,0,3
4735.0,"Tokai High School Internal Road",outbound,184,8,1,0
4735.0,"Homestead Avenue",inbound,73,2,0,3
4735.0,"Homestead Avenue",outbound,20,0,0,0
4735.0,"Midwood Avenue",inbound,5,0,0,0
4800.0,"Childrens Way",inbound,143,2,0,7
4800.0,"Childrens Way",outbound,30,0,0,0
4800.0,"Tussendal Avenue",inbound,1,0,0,0
4800.0,"Tussendal Avenue",outbound,46,1,0,0
4800.0,"Starke Road",inbound,76,6,5,19
4800.0,"Starke Road",outbound,86,2,0,1
4800.0,"Christopher Road",inbound,161,0,1,14
4800.0,"Christopher Road",outbound,56,0,1,0
4800.0,"Ruskin Road",inbound,16,0,0,0
4800.0,"Ruskin Road",outbound,177,2,0,0
4800.0,"Vineyard Road",inbound,186,7,0,0
4800.0,"Vineyard Road",outbound,127,2,1,7
4800.0,"Aristea Road",outbound,179,2,0,0
4800.0,"Dante Road",inbound,16,0,0,0
4800.0,"Dante Road",outbound,175,1,0,0
4800.0,"Airlie Road",inbound,45,0,1,6
4800.0,"Airlie Road",outbound,110,1,0,1
4800.0,"Leyden Road",inbound,177,1,0,1
4800.0,"Dreyersdal Road",inbound,222,6,11,31
4800.0,"Dreyersdal Road",outbound,75,2,0,0
4800.0,"Firgrove Way Service Road",inbound,9,1,0,0
4800.0,"Firgrove Way Service Road",outbound,32,2,0,0
4800.0,"Clement Road",inbound,9,0,0,0
4800.0,"Dreyersdal Farm Road",inbound,8,0,0,0
4800.0,"Dreyersdal Farm Road",outbound,45,1,0,0
4800.0,"Tokai High School Internal Road",inbound,187,0,0,4
4800.0,"Tokai High School Internal Road",outbound,191,9,0,0
4800.0,"Homestead Avenue",inbound,76,4,1,0
4800.0,"Homestead Avenue",outbound,21,0,0,0
4800.0,"Midwood Avenue",inbound,6,1,0,0
4865.0,"Childrens Way",inbound,148,4,0,8
4865.0,"Childrens Way",outbound,31,0,0,0
4865.0,"Tussendal Avenue",inbound,1,0,0,0
4865.0,"Tussendal Avenue",outbound,47,0,0,0
4865.0,"Starke Road",inbound,80,4,8,19
4865.0,"Starke Road",outbound,87,1,0,2
4865.0,"Christopher Road",inbound,168,5,9,1
4865.0,"Christopher Road",outbound,59,0,2,2
4865.0,"Ruskin Road",inbound,17,1,0,0
4865.0,"Ruskin Road",outbound,183,2,0,0
4865.0,"Vineyard Road",inbound,194,8,0,0
4865.0,"Vineyard Road",outbound,133,3,1,9
4865.0,"Aristea Road",outbound,186,3,0,0
4865.0,"Dante Road",inbound,18,1,0,0
4865.0,"Dante Road",outbound,181,2,0,0
4865.0,"Airlie Road",inbound,48,1,1,5
4865.0,"Airlie Road",outbound,111,1,0,1
4865.0,"Leyden Road",inbound,186,3,2,1
4865.0,"Dreyersdal Road",inbound,227,5,7,36
4865.0,"Dreyersdal Road",outbound,76,1,0,0
4865.0,"Firgrove Way Service Road",inbound,9,0,0,0
4865.0,"Firgrove Way Service Road",outbound,32,0,0,0
4865.0,"Clement Road",inbound,10,1,0,0
4865.0,"Dreyersdal Farm Road",inbound,8,0,0,0
4865.0,"Dreyersdal Farm Road",outbound,47,2,0,0
4865.0,"Tokai High School Internal Road",inbound,192,0,0,3
4865.0,"Tokai High School Internal Road",outbound,196,8,0,0
4865.0,"Homestead Avenue",inbound,79,2,0,0
4865.0,"Homestead Avenue",outbound,21,0,0,0
4865.0,"Midwood Avenue",inbound,8,1,0,0
4925.0,"Childrens Way",inbound,153,3,2,6
4925.0,"Childrens Way",outbound,31,0,0,0
4925.0,"Tussendal Avenue",inbound,1,0,0,0
4925.0,"Tussendal Avenue",outbound,48,1,0,0
4925.0,"Starke Road",inbound,84,5,12,13
4925.0,"Starke Road",outbound,87,0,0,2
4925.0,"Christopher Road",inbound,173,3,9,1
4925.0,"Christopher Road",outbound,62,0,1,6
4925.0,"Ruskin Road",inbound,18,1,1,0
4925.0,"Ruskin Road",outbound,189,2,0,0
4925.0,"Vineyard Road",inbound,203,9,0,0
4925.0,"Vineyard Road",outbound,138,3,3,7
4925.0,"Aristea Road",outbound,191,2,0,0
4925.0,"Dante Road",inbound,18,0,0,0
4925.0,"Dante Road",outbound,187,1,0,0
4925.0,"Airlie Road",inbound,51,1,2,5
4925.0,"Airlie Road",outbound,114,1,1,1
4925.0,"Leyden Road",inbound,195,0,8,1
4925.0,"Dreyersdal Road",inbound,232,6,14,26
4925.0,"Dreyersdal Road",outbound,79,1,1,0
4925.0,"Firgrove Way Service Road",inbound,9,0,0,0
4925.0,"Firgrove Way Service Road",outbound,33,0,0,0
4925.0,"Clement Road",inbound,11,1,0,0
4925.0,"Dreyersdal Farm Road",inbound,9,0,0,0
4925.0,"Dreyersdal Farm Road",outbound,47,0,0,0
4925.0,"Tokai High School Internal Road",inbound,199,0,0,5
4925.0,"Tokai High School Internal Road",outbound,202,6,0,0
4925.0,"Homestead Avenue",inbound,81,2,0,0
4925.0,"Homestead Avenue",outbound,21,0,0,0
4925.0,"Midwood Avenue",inbound,9,1,0,0
4990.0,"Childrens Way",inbound,158,3,3,6
4990.0,"Childrens Way",outbound,33,1,0,1
4990.0,"Tussendal Avenue",inbound,1,0,0,0
4990.0,"Tussendal Avenue",outbound,50,2,0,0
4990.0,"Starke Road",inbound,86,2,10,14
4990.0,"Starke Road",outbound,89,0,0,2
4990.0,"Christopher Road",inbound,178,2,7,1
4990.0,"Christopher Road",outbound,65,0,1,9
4990.0,"Ruskin Road",inbound,18,0,1,0
4990.0,"Ruskin Road",outbound,194,2,0,0
4990.0,"Vineyard Road",inbound,214,8,7,0
4990.0,"Vineyard Road",outbound,142,2,4,7
4990.0,"Aristea Road",outbound,197,3,0,0
4990.0,"Dante Road",inbound,18,0,0,0
4990.0,"Dante Road",outbound,193,1,0,0
4990.0,"Airlie Road",inbound,55,0,4,5
4990.0,"Airlie Road",outbound,117,1,0,1
4990.0,"Leyden Road",inbound,203,1,9,3
4990.0,"Dreyersdal Road",inbound,239,7,11,30
4990.0,"Dreyersdal Road",outbound,79,0,0,0
4990.0,"Firgrove Way Service Road",inbound,10,1,0,0
4990.0,"Firgrove Way Service Road",outbound,33,0,0,0
4990.0,"Clement Road",inbound,12,0,0,0
4990.0,"Dreyersdal Farm Road",inbound,10,1,0,0
4990.0,"Dreyersdal Farm Road",outbound,48,1,0,0
4990.0,"Tokai High School Internal Road",inbound,204,0,0,3
4990.0,"Tokai High School Internal Road",outbound,208,9,0,0
4990.0,"Homestead Avenue",inbound,84,2,0,0
4990.0,"Homestead Avenue",outbound,21,0,0,0
4990.0,"Midwood Avenue",inbound,9,0,0,0
5050.0,"Childrens Way",inbound,162,2,0,12
5050.0,"Childrens Way",outbound,34,1,0,0
5050.0,"Tussendal Avenue",inbound,2,1,0,0
5050.0,"Tussendal Avenue",outbound,52,2,0,0
5050.0,"Starke Road",inbound,89,2,11,9
5050.0,"Starke Road",outbound,92,2,0,2
5050.0,"Christopher Road",inbound,184,0,8,3
5050.0,"Christopher Road",outbound,66,0,0,10
5050.0,"Ruskin Road",inbound,20,2,0,0
5050.0,"Ruskin Road",outbound,200,1,0,0
5050.0,"Vineyard Road",inbound,222,5,10,1
5050.0,"Vineyard Road",outbound,145,2,1,10
5050.0,"Aristea Road",outbound,202,2,0,0
5050.0,"Dante Road",inbound,20,0,0,0
5050.0,"Dante Road",outbound,199,3,0,0
5050.0,"Airlie Road",inbound,58,2,4,3
5050.0,"Airlie Road",outbound,122,1,1,1
5050.0,"Leyden Road",inbound,209,0,11,2
5050.0,"Dreyersdal Road",inbound,244,5,15,26
5050.0,"Dreyersdal Road",outbound,81,1,0,0
5050.0,"Firgrove Way Service Road",inbound,10,0,0,0
5050.0,"Firgrove Way Service Road",outbound,33,0,0,0
5050.0,"Clement Road",inbound,13,1,0,0
5050.0,"Dreyersdal Farm Road",inbound,11,1,0,0
5050.0,"Dreyersdal Farm Road",outbound,50,2,0,0
5050.0,"Tokai High School Internal Road",inbound,211,0,0,4
5050.0,"Tokai High School Internal Road",outbound,214,7,1,0
5050.0,"Homestead Avenue",inbound,86,3,0,0
5050.0,"Homestead Avenue",outbound,21,0,0,0
5050.0,"Midwood Avenue",inbound,9,0,0,0
5110.0,"Childrens Way",inbound,166,3,6,6
5110.0,"Childrens Way",outbound,35,1,0,0
5110.0,"Tussendal Avenue",inbound,3,0,0,0
5110.0,"Tussendal Avenue",outbound,54,1,0,0
5110.0,"Starke Road",inbound,93,2,9,12
5110.0,"Starke Road",outbound,100,8,0,2
5110.0,"Christopher Road",inbound,190,0,1,15
5110.0,"Christopher Road",outbound,68,1,3,2
5110.0,"Ruskin Road",inbound,23,1,4,0
5110.0,"Ruskin Road",outbound,205,1,0,0
5110.0,"Vineyard Road",inbound,228,6,8,3
5110.0,"Vineyard Road",outbound,149,2,4,5
5110.0,"Aristea Road",outbound,208,3,0,0
5110.0,"Dante Road",inbound,23,0,2,0
5110.0,"Dante Road",outbound,204,2,0,0
5110.0,"Airlie Road",inbound,64,2,5,3
5110.0,"Airlie Road",outbound,127,1,1,1
5110.0,"Leyden Road",inbound,216,0,10,4
5110.0,"Dreyersdal Road",inbound,247,6,19,18
5110.0,"Dreyersdal Road",outbound,84,2,0,0
5110.0,"Firgrove Way Service Road",inbound,10,0,0,0
5110.0,"Firgrove Way Service Road",outbound,33,0,0,0
5110.0,"Clement Road",inbound,13,0,0,0
5110.0,"Dreyersdal Farm Road",inbound,12,1,0,0
5110.0,"Dreyersdal Farm Road",outbound,53,3,0,0
5110.0,"Tokai High School Internal Road",inbound,218,0,0,5
5110.0,"Tokai High School Internal Road",outbound,220,7,0,0
5110.0,"Homestead Avenue",inbound,88,2,0,0
5110.0,"Homestead Avenue",outbound,22,1,0,0
5110.0,"Midwood Avenue",inbound,10,0,0,0
5170.0,"Childrens Way",inbound,170,2,6,7
5170.0,"Childrens Way",outbound,38,3,0,1
5170.0,"Tussendal Avenue",inbound,4,1,0,0
5170.0,"Tussendal Avenue",outbound,56,2,0,0
5170.0,"Starke Road",inbound,96,1,10,12
5170.0,"Starke Road",outbound,102,4,0,4
5170.0,"Christopher Road",inbound,193,3,9,4
5170.0,"Christopher Road",outbound,68,0,0,6
5170.0,"Ruskin Road",inbound,24,2,2,2
5170.0,"Ruskin Road",outbound,211,1,0,0
5170.0,"Vineyard Road",inbound,235,6,7,6
5170.0,"Vineyard Road",outbound,153,3,6,2
5170.0,"Aristea Road",outbound,214,3,0,0
5170.0,"Dante Road",inbound,24,0,0,0
5170.0,"Dante Road",outbound,211,2,0,0
5170.0,"Airlie Road",inbound,65,0,4,3
5170.0,"Airlie Road",outbound,132,2,2,0
5170.0,"Leyden Road",inbound,220,0,8,4
5170.0,"Dreyersdal Road",inbound,252,7,13,24
5170.0,"Dreyersdal Road",outbound,87,2,0,0
5170.0,"Firgrove Way Service Road",inbound,10,0,0,0
5170.0,"Firgrove Way Service Road",outbound,34,0,0,0
5170.0,"Clement Road",inbound,14,1,0,0
5170.0,"Dreyersdal Farm Road",inbound,13,1,0,0
5170.0,"Dreyersdal Farm Road",outbound,54,1,0,0
5170.0,"Tokai High School Internal Road",inbound,223,0,0,4
5170.0,"Tokai High School Internal Road",outbound,226,8,0,0
5170.0,"Homestead Avenue",inbound,90,1,0,0
5170.0,"Homestead Avenue",outbound,23,1,0,0
5170.0,"Midwood Avenue",inbound,11,1,0,0
5230.0,"Childrens Way",inbound,174,2,3,11
5230.0,"Childrens Way",outbound,41,3,0,1
5230.0,"Tussendal Avenue",inbound,4,0,0,0
5230.0,"Tussendal Avenue",outbound,57,1,0,0
5230.0,"Starke Road",inbound,100,1,8,13
5230.0,"Starke Road",outbound,106,3,0,2
5230.0,"Christopher Road",inbound,199,0,14,5
5230.0,"Christopher Road",outbound,71,0,1,8
5230.0,"Ruskin Road",inbound,24,0,3,1
5230.0,"Ruskin Road",outbound,218,2,0,0
5230.0,"Vineyard Road",inbound,241,8,6,8
5230.0,"Vineyard Road",outbound,157,2,1,7
5230.0,"Aristea Road",outbound,220,2,0,0
5230.0,"Dante Road",inbound,25,1,0,0
5230.0,"Dante Road",outbound,217,3,0,0
5230.0,"Airlie Road",inbound,69,1,3,3
5230.0,"Airlie Road",outbound,136,1,0,2
5230.0,"Leyden Road",inbound,224,0,5,8
5230.0,"Dreyersdal Road",inbound,260,9,5,32
5230.0,"Dreyersdal Road",outbound,90,2,0,0
5230.0,"Firgrove Way Service Road",inbound,11,1,0,0
5230.0,"Firgrove Way Service Road",outbound,37,2,0,0
5230.0,"Clement Road",inbound,14,0,0,0
5230.0,"Dreyersdal Farm Road",inbound,13,0,0,0
5230.0,"Dreyersdal Farm Road",outbound,56,1,0,0
5230.0,"Tokai High School Internal Road",inbound,230,0,0,6
5230.0,"Tokai High School Internal Road",outbound,232,6,0,0
5230.0,"Homestead Avenue",inbound,93,1,0,0
5230.0,"Homestead Avenue",outbound,24,0,0,0
5230.0,"Midwood Avenue",inbound,11,0,0,0
5290.0,"Childrens Way",inbound,178,2,6,10
5290.0,"Childrens Way",outbound,42,0,0,2
5290.0,"Tussendal Avenue",inbound,4,0,0,0
5290.0,"Tussendal Avenue",outbound,58,1,0,0
5290.0,"Starke Road",inbound,103,1,9,12
5290.0,"Starke Road",outbound,109,3,0,2
5290.0,"Christopher Road",inbound,203,0,6,13
5290.0,"Christopher Road",outbound,73,1,2,6
5290.0,"Ruskin Road",inbound,26,1,3,1
5290.0,"Ruskin Road",outbound,224,2,0,0
5290.0,"Vineyard Road",inbound,250,6,9,11
5290.0,"Vineyard Road",outbound,162,1,4,5
5290.0,"Aristea Road",outbound,226,2,0,0
5290.0,"Dante Road",inbound,27,1,0,0
5290.0,"Dante Road",outbound,222,2,0,0
5290.0,"Airlie Road",inbound,71,1,1,3
5290.0,"Airlie Road",outbound,139,1,0,2
5290.0,"Leyden Road",inbound,229,0,10,2
5290.0,"Dreyersdal Road",inbound,263,8,13,22
5290.0,"Dreyersdal Road",outbound,92,1,0,1
5290.0,"Firgrove Way Service Road",inbound,11,0,0,0
5290.0,"Firgrove Way Service Road",outbound,38,1,0,0
5290.0,"Clement Road",inbound,14,0,0,0
5290.0,"Dreyersdal Farm Road",inbound,13,0,0,0
5290.0,"Dreyersdal Farm Road",outbound,57,1,0,0
5290.0,"Tokai High School Internal Road",inbound,235,0,0,4
5290.0,"Tokai High School Internal Road",outbound,238,8,0,0
5290.0,"Homestead Avenue",inbound,95,2,0,0
5290.0,"Homestead Avenue",outbound,24,0,0,0
5290.0,"Midwood Avenue",inbound,11,0,0,0
5400.0,"Childrens Way",inbound,185,1,3,12
5400.0,"Childrens Way",outbound,47,1,0,1
5400.0,"Tussendal Avenue",inbound,4,0,0,0
5400.0,"Tussendal Avenue",outbound,62,2,0,0
5400.0,"Starke Road",inbound,115,1,4,29
5400.0,"Starke Road",outbound,117,6,0,2
5400.0,"Christopher Road",inbound,206,0,4,13
5400.0,"Christopher Road",outbound,75,0,0,7
5400.0,"Ruskin Road",inbound,31,2,4,1
5400.0,"Ruskin Road",outbound,235,2,0,0
5400.0,"Vineyard Road",inbound,257,2,16,3
5400.0,"Vineyard Road",outbound,169,1,2,7
5400.0,"Aristea Road",outbound,237,2,0,0
5400.0,"Dante Road",inbound,31,0,0,0
5400.0,"Dante Road",outbound,234,2,0,0
5400.0,"Airlie Road",inbound,74,1,3,1
5400.0,"Airlie Road",outbound,149,2,0,1
5400.0,"Leyden Road",inbound,234,0,7,2
5400.0,"Dreyersdal Road",inbound,272,4,14,28
5400.0,"Dreyersdal Road",outbound,95,1,0,0
5400.0,"Firgrove Way Service Road",inbound,11,0,0,0
5400.0,"Firgrove Way Service Road",outbound,38,0,0,0
5400.0,"Clement Road",inbound,14,0,0,0
5400.0,"Dreyersdal Farm Road",inbound,15,0,0,0
5400.0,"Dreyersdal Farm Road",outbound,60,2,0,0
5400.0,"Tokai High School Internal Road",inbound,245,0,0,3
5400.0,"Tokai High School Internal Road",outbound,249,9,0,0
5400.0,"Homestead Avenue",inbound,98,1,0,1
5400.0,"Homestead Avenue",outbound,24,0,0,0
5400.0,"Midwood Avenue",inbound,11,0,0,0
5510.0,"Childrens Way",inbound,191,1,2,14
5510.0,"Childrens Way",outbound,49,1,0,0
5510.0,"Tussendal Avenue",inbound,4,0,0,0
5510.0,"Tussendal Avenue",outbound,64,0,0,0
5510.0,"Starke Road",inbound,121,3,0,30
5510.0,"Starke Road",outbound,123,5,0,2
5510.0,"Christopher Road",inbound,211,0,0,18
5510.0,"Christopher Road",outbound,77,0,2,3
5510.0,"Ruskin Road",inbound,33,1,4,1
5510.0,"Ruskin Road",outbound,246,2,0,0
5510.0,"Vineyard Road",inbound,266,3,13,5
5510.0,"Vineyard Road",outbound,179,2,1,13
5510.0,"Aristea Road",outbound,247,1,0,0
5510.0,"Dante Road",inbound,33,0,0,0
5510.0,"Dante Road",outbound,245,3,0,0
5510.0,"Airlie Road",inbound,79,0,0,6
5510.0,"Airlie Road",outbound,153,0,0,2
5510.0,"Leyden Road",inbound,241,0,7,1
5510.0,"Dreyersdal Road",inbound,280,5,9,33
5510.0,"Dreyersdal Road",outbound,100,2,0,0
5510.0,"Firgrove Way Service Road",inbound,12,0,0,0
5510.0,"Firgrove Way Service Road",outbound,43,0,0,0
5510.0,"Clement Road",inbound,15,0,0,1
5510.0,"Dreyersdal Farm Road",inbound,15,0,0,0
5510.0,"Dreyersdal Farm Road",outbound,64,1,0,0
5510.0,"Tokai High School Internal Road",inbound,257,0,0,3
5510.0,"Tokai High School Internal Road",outbound,260,10,0,0
5510.0,"Homestead Avenue",inbound,102,2,0,0
5510.0,"Homestead Avenue",outbound,24,0,0,0
5510.0,"Midwood Avenue",inbound,11,0,0,0
5620.0,"Childrens Way",inbound,197,1,0,21
5620.0,"Childrens Way",outbound,51,1,0,0
5620.0,"Tussendal Avenue",inbound,4,0,0,0
5620.0,"Tussendal Avenue",outbound,65,1,0,0
5620.0,"Starke Road",inbound,122,1,0,33
5620.0,"Starke Road",outbound,129,6,1,0
5620.0,"Christopher Road",inbound,213,0,0,17
5620.0,"Christopher Road",outbound,80,1,1,2
5620.0,"Ruskin Road",inbound,35,1,3,0
5620.0,"Ruskin Road",outbound,257,2,0,0
5620.0,"Vineyard Road",inbound,271,1,7,8
5620.0,"Vineyard Road",outbound,187,1,0,20
5620.0,"Aristea Road",outbound,259,2,0,0
5620.0,"Dante Road",inbound,35,0,0,0
5620.0,"Dante Road",outbound,255,2,0,0
5620.0,"Airlie Road",inbound,81,0,0,5
5620.0,"Airlie Road",outbound,157,2,0,2
5620.0,"Leyden Road",inbound,252,1,9,2
5620.0,"Dreyersdal Road",inbound,284,2,0,46
5620.0,"Dreyersdal Road",outbound,101,0,0,0
5620.0,"Firgrove Way Service Road",inbound,12,0,0,0
5620.0,"Firgrove Way Service Road",outbound,45,1,0,0
5620.0,"Clement Road",inbound,16,0,0,0
5620.0,"Dreyersdal Farm Road",inbound,16,1,0,0
5620.0,"Dreyersdal Farm Road",outbound,64,0,0,0
5620.0,"Tokai High School Internal Road",inbound,268,0,0,5
5620.0,"Tokai High School Internal Road",outbound,271,7,0,0
5620.0,"Homestead Avenue",inbound,105,2,0,1
5620.0,"Homestead Avenue",outbound,27,1,0,0
5620.0,"Midwood Avenue",inbound,11,0,0,0
5730.0,"Childrens Way",inbound,203,1,5,18
5730.0,"Childrens Way",outbound,51,0,0,0
5730.0,"Tussendal Avenue",inbound,6,1,0,0
5730.0,"Tussendal Avenue",outbound,69,2,0,0
5730.0,"Starke Road",inbound,124,1,3,27
5730.0,"Starke Road",outbound,132,2,0,2
5730.0,"Christopher Road",inbound,217,0,4,12
5730.0,"Christopher Road",outbound,82,1,0,2
5730.0,"Ruskin Road",inbound,35,0,1,0
5730.0,"Ruskin Road",outbound,268,2,0,0
5730.0,"Vineyard Road",inbound,277,4,9,0
5730.0,"Vineyard Road",outbound,196,1,5,20
5730.0,"Aristea Road",outbound,271,3,0,0
5730.0,"Dante Road",inbound,35,0,0,0
5730.0,"Dante Road",outbound,266,2,0,0
5730.0,"Airlie Road",inbound,83,1,2,3
5730.0,"Airlie Road",outbound,159,0,0,1
5730.0,"Leyden Road",inbound,261,0,10,3
5730.0,"Dreyersdal Road",inbound,292,3,3,44
5730.0,"Dreyersdal Road",outbound,104,2,0,0
5730.0,"Firgrove Way Service Road",inbound,12,0,0,0
5730.0,"Firgrove Way Service Road",outbound,46,1,0,0
5730.0,"Clement Road",inbound,19,2,0,1
5730.0,"Dreyersdal Farm Road",inbound,18,1,0,0
5730.0,"Dreyersdal Farm Road",outbound,67,1,0,0
5730.0,"Tokai High School Internal Road",inbound,280,0,0,5
5730.0,"Tokai High School Internal Road",outbound,282,7,0,0
5730.0,"Homestead Avenue",inbound,108,1,0,0
5730.0,"Homestead Avenue",outbound,31,2,0,0
5730.0,"Midwood Avenue",inbound,12,0,0,0
5835.0,"Childrens Way",inbound,208,2,6,18
5835.0,"Childrens Way",outbound,52,0,0,0
5835.0,"Tussendal Avenue",inbound,6,0,0,0
5835.0,"Tussendal Avenue",outbound,70,1,0,0
5835.0,"Starke Road",inbound,130,1,5,24
5835.0,"Starke Road",outbound,136,4,1,0
5835.0,"Christopher Road",inbound,222,0,2,12
5835.0,"Christopher Road",outbound,86,1,2,1
5835.0,"Ruskin Road",inbound,36,1,0,0
5835.0,"Ruskin Road",outbound,278,1,0,0
5835.0,"Vineyard Road",inbound,285,4,9,0
5835.0,"Vineyard Road",outbound,204,0,7,21
5835.0,"Aristea Road",outbound,281,3,0,0
5835.0,"Dante Road",inbound,37,1,0,0
5835.0,"Dante Road",outbound,277,3,0,0
5835.0,"Airlie Road",inbound,87,1,0,6
5835.0,"Airlie Road",outbound,164,2,0,2
5835.0,"Leyden Road",inbound,273,0,14,1
5835.0,"Dreyersdal Road",inbound,297,4,5,40
5835.0,"Dreyersdal Road",outbound,107,1,0,0
5835.0,"Firgrove Way Service Road",inbound,13,0,0,0
5835.0,"Firgrove Way Service Road",outbound,47,0,0,0
5835.0,"Clement Road",inbound,20,1,0,0
5835.0,"Dreyersdal Farm Road",inbound,19,0,1,0
5835.0,"Dreyersdal Farm Road",outbound,69,0,0,0
5835.0,"Tokai High School Internal Road",inbound,290,0,0,4
5835.0,"Tokai High School Internal Road",outbound,293,8,0,0
5835.0,"Homestead Avenue",inbound,110,2,0,0
5835.0,"Homestead Avenue",outbound,32,1,0,0
5835.0,"Midwood Avenue",inbound,12,0,0,0
5935.0,"Childrens Way",inbound,212,1,4,24
5935.0,"Childrens Way",outbound,52,0,0,0
5935.0,"Tussendal Avenue",inbound,6,0,0,0
5935.0,"Tussendal Avenue",outbound,75,2,0,0
5935.0,"Starke Road",inbound,133,1,4,25
5935.0,"Starke Road",outbound,139,4,0,4
5935.0,"Christopher Road",inbound,227,0,0,17
5935.0,"Christopher Road",outbound,89,1,0,1
5935.0,"Ruskin Road",inbound,39,1,2,1
5935.0,"Ruskin Road",outbound,288,1,0,0
5935.0,"Vineyard Road",inbound,291,1,6,3
5935.0,"Vineyard Road",outbound,210,1,6,21
5935.0,"Aristea Road",outbound,290,2,0,0
5935.0,"Dante Road",inbound,39,0,0,0
5935.0,"Dante Road",outbound,287,2,0,0
5935.0,"Airlie Road",inbound,90,1,0,6
5935.0,"Airlie Road",outbound,171,1,1,1
5935.0,"Leyden Road",inbound,281,0,10,3
5935.0,"Dreyersdal Road",inbound,302,5,5,38
5935.0,"Dreyersdal Road",outbound,111,2,0,0
5935.0,"Firgrove Way Service Road",inbound,13,0,0,0
5935.0,"Firgrove Way Service Road",outbound,47,0,0,0
5935.0,"Clement Road",inbound,20,0,0,0
5935.0,"Dreyersdal Farm Road",inbound,19,0,0,0
5935.0,"Dreyersdal Farm Road",outbound,73,3,0,0
5935.0,"Tokai High School Internal Road",inbound,300,0,0,5
5935.0,"Tokai High School Internal Road",outbound,303,8,0,0
5935.0,"Homestead Avenue",inbound,112,0,0,0
5935.0,"Homestead Avenue",outbound,34,2,0,0
5935.0,"Midwood Avenue",inbound,13,0,0,0
6035.0,"Childrens Way",inbound,215,1,8,22
6035.0,"Childrens Way",outbound,52,0,0,0
6035.0,"Tussendal Avenue",inbound,6,0,0,0
6035.0,"Tussendal Avenue",outbound,77,1,0,0
6035.0,"Starke Road",inbound,135,2,4,25
6035.0,"Starke Road",outbound,142,4,0,0
6035.0,"Christopher Road",inbound,231,0,1,16
6035.0,"Christopher Road",outbound,92,0,1,1
6035.0,"Ruskin Road",inbound,40,0,2,2
6035.0,"Ruskin Road",outbound,299,3,0,0
6035.0,"Vineyard Road",inbound,296,2,7,0
6035.0,"Vineyard Road",outbound,218,1,8,24
6035.0,"Aristea Road",outbound,300,1,0,0
6035.0,"Dante Road",inbound,40,0,0,0
6035.0,"Dante Road",outbound,297,2,0,0
6035.0,"Airlie Road",inbound,92,0,3,5
6035.0,"Airlie Road",outbound,174,0,1,1
6035.0,"Leyden Road",inbound,286,0,9,0
6035.0,"Dreyersdal Road",inbound,304,2,10,37
6035.0,"Dreyersdal Road",outbound,118,3,0,0
6035.0,"Firgrove Way Service Road",inbound,13,0,0,0
6035.0,"Firgrove Way Service Road",outbound,50,1,0,0
6035.0,"Clement Road",inbound,20,0,0,0
6035.0,"Dreyersdal Farm Road",inbound,19,0,0,0
6035.0,"Dreyersdal Farm Road",outbound,76,1,0,0
6035.0,"Tokai High School Internal Road",inbound,310,0,0,5
6035.0,"Tokai High School Internal Road",outbound,313,8,0,0
6035.0,"Homestead Avenue",inbound,114,1,0,0
6035.0,"Homestead Avenue",outbound,36,1,0,0
6035.0,"Midwood Avenue",inbound,13,0,0,0
6140.0,"Childrens Way",inbound,219,1,2,30
6140.0,"Childrens Way",outbound,53,1,0,0
6140.0,"Tussendal Avenue",inbound,6,0,0,0
6140.0,"Tussendal Avenue",outbound,80,1,0,0
6140.0,"Starke Road",inbound,136,0,0,31
6140.0,"Starke Road",outbound,146,3,0,0
6140.0,"Christopher Road",inbound,236,0,0,17
6140.0,"Christopher Road",outbound,96,1,0,2
6140.0,"Ruskin Road",inbound,41,1,0,1
6140.0,"Ruskin Road",outbound,309,2,0,0
6140.0,"Vineyard Road",inbound,302,3,1,0
6140.0,"Vineyard Road",outbound,225,0,2,31
6140.0,"Aristea Road",outbound,311,2,0,0
6140.0,"Dante Road",inbound,41,0,0,0
6140.0,"Dante Road",outbound,308,3,0,0
6140.0,"Airlie Road",inbound,93,1,0,6
6140.0,"Airlie Road",outbound,179,1,0,1
6140.0,"Leyden Road",inbound,297,1,11,1
6140.0,"Dreyersdal Road",inbound,307,2,2,43
6140.0,"Dreyersdal Road",outbound,121,2,0,0
6140.0,"Firgrove Way Service Road",inbound,13,0,0,0
6140.0,"Firgrove Way Service Road",outbound,53,1,0,0
6140.0,"Clement Road",inbound,21,0,0,0
6140.0,"Dreyersdal Farm Road",inbound,20,1,0,0
6140.0,"Dreyersdal Farm Road",outbound,79,2,0,0
