simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4825.0,172,outbound,EG-A,1A-NORTH,0.0563,0.00,0,—,DELAY_START,"jIdx=0"
4825.0,183,inbound,2B,2B,1.0014,0.00,6,—,DELAY_START,"jIdx=6"
4825.0,190,inbound,2A,2A,0.6292,0.00,2,4827.2,DELAY_START,"jIdx=2"
4830.0,180,inbound,1A-NORTH,1A-NORTH,0.7687,0.00,2,—,DELAY_START,"jIdx=2"
4830.0,181,dwell,EG-D,2B,0.0910,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4830.0,192,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
4830.0,194,inbound,2B,2B,0.5866,0.38,3,—,DELAY_START,"jIdx=3"
4830.0,152,outbound,EG-E,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=615.0s egressRoute=EG-E"
4835.0,185,inbound,2B,2B,0.9954,0.00,6,—,DELAY_START,"jIdx=6"
4835.0,189,inbound,2B,2B,0.6714,0.00,4,4832.6,DELAY_START,"jIdx=4"
4840.0,180,inbound,1A-NORTH,1A-NORTH,0.7720,0.00,2,4836.8,DELAY_START,"jIdx=2"
4840.0,157,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=560.0s egressRoute=EG-D"
4845.0,161,outbound,EG-E,2A,1.0000,0.00,8,4848.2,DELAY_START,"jIdx=8"
4845.0,176,dwell,EG-E,1A,0.1033,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4845.0,186,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4845.0,191,inbound,1A,1A,0.6852,0.35,3,—,DELAY_START,"jIdx=3"
4845.0,192,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
4845.0,194,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4850.0,193,inbound,2A,2A,0.6092,0.26,2,—,DELAY_START,"jIdx=2"
4850.0,201,inbound,2B,2B,0.2894,0.00,1,4851.8,DELAY_START,"jIdx=1"
4850.0,204,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4850.0,161,outbound,EG-E,2A,1.0000,0.00,8,4848.2,EXIT,"totalTrip=520.0s egressRoute=EG-E"
4855.0,182,outbound,EG-C,2A,0.0916,0.00,0,—,OUTBOUND_START,""
4855.0,182,outbound,EG-C,2A,0.0916,0.00,0,—,DELAY_START,"jIdx=0"
4855.0,187,inbound,2B,2B,0.9942,0.49,6,—,DELAY_START,"jIdx=6"
4855.0,195,inbound,2B,2B,0.5778,0.50,3,—,DELAY_START,"jIdx=3"
4855.0,164,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-C"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4860.0,194,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
4860.0,205,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4865.0,183,dwell,EG-E,2B,0.0733,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4865.0,195,inbound,2B,2B,0.5818,0.44,3,—,DELAY_START,"jIdx=3"
4865.0,159,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=560.0s egressRoute=EG-D"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4870.0,185,dwell,EG-D,2B,0.0484,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4870.0,191,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
4870.0,193,inbound,2A,2A,0.6171,0.49,2,—,DELAY_START,"jIdx=2"
4870.0,194,inbound,2B,2B,0.6065,0.00,3,4867.6,DELAY_START,"jIdx=3"
4870.0,206,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4875.0,181,outbound,EG-D,2B,0.0910,0.00,0,—,OUTBOUND_START,""
4875.0,181,outbound,EG-D,2B,0.0910,0.00,0,—,DELAY_START,"jIdx=0"
4875.0,184,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4875.0,186,dwell,EG-B,2A,0.0446,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4875.0,192,inbound,2B,2B,0.6716,0.00,4,4872.8,DELAY_START,"jIdx=4"
4875.0,195,inbound,2B,2B,0.5867,0.24,3,—,DELAY_START,"jIdx=3"
4875.0,203,inbound,2B,2B,0.2668,0.00,1,4871.4,DELAY_START,"jIdx=1"
4875.0,207,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4880.0,188,inbound,1A-NORTH,1A-NORTH,0.7573,0.50,2,—,DELAY_START,"jIdx=2"
4880.0,199,inbound,2B,2B,0.5826,0.43,3,—,DELAY_START,"jIdx=3"
4880.0,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,176,outbound,EG-E,1A,0.1033,0.00,0,—,OUTBOUND_START,""
4890.0,176,outbound,EG-E,1A,0.1033,0.00,0,—,DELAY_START,"jIdx=0"
4890.0,188,inbound,1A-NORTH,1A-NORTH,0.7587,0.00,2,—,DELAY_START,"jIdx=2"
4890.0,198,inbound,2A,2A,0.6013,0.00,2,—,DELAY_START,"jIdx=2"
4895.0,189,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
4895.0,191,inbound,1A,1A,0.6984,0.00,3,4892.2,DELAY_START,"jIdx=3"
4895.0,193,inbound,2A,2A,0.6223,0.40,2,—,DELAY_START,"jIdx=2"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4900.0,209,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4900.0,163,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=565.0s egressRoute=EG-E"
4900.0,166,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=520.0s egressRoute=EG-C"
4905.0,184,dwell,EG-E,1A,0.0592,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4905.0,187,dwell,EG-D,2B,0.0836,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4905.0,190,inbound,2A,2A,1.0005,0.00,5,—,DELAY_START,"jIdx=5"
4905.0,193,inbound,2A,2A,0.6281,0.00,2,4902.2,DELAY_START,"jIdx=2"
4905.0,194,inbound,2B,2B,0.6733,0.00,4,4902.6,DELAY_START,"jIdx=4"
4905.0,198,inbound,2A,2A,0.6054,0.44,2,—,DELAY_START,"jIdx=2"
4910.0,180,inbound,1A-NORTH,1A-NORTH,0.9570,0.33,4,—,DELAY_START,"jIdx=4"
4910.0,183,outbound,EG-E,2B,0.0733,0.00,0,—,OUTBOUND_START,""
4910.0,183,outbound,EG-E,2B,0.0733,0.00,0,—,DELAY_START,"jIdx=0"
4910.0,188,inbound,1A-NORTH,1A-NORTH,0.7629,0.43,2,—,DELAY_START,"jIdx=2"
4910.0,195,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
4910.0,199,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
4915.0,160,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4921.9,DELAY_START,"jIdx=8"
4915.0,168,outbound,EG-C,2B,1.0000,0.00,7,4918.6,DELAY_START,"jIdx=7"
4915.0,185,outbound,EG-D,2B,0.0484,0.00,0,—,OUTBOUND_START,""
4915.0,185,outbound,EG-D,2B,0.0484,0.00,0,—,DELAY_START,"jIdx=0"
4915.0,198,inbound,2A,2A,0.6092,0.27,2,—,DELAY_START,"jIdx=2"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4920.0,186,outbound,EG-B,2A,0.0446,0.00,0,—,OUTBOUND_START,""
4920.0,186,outbound,EG-B,2A,0.0446,0.00,0,—,DELAY_START,"jIdx=0"
4920.0,201,inbound,2B,2B,0.5784,0.46,3,—,DELAY_START,"jIdx=3"
4920.0,210,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4920.0,165,outbound,EG-E,3A,1.0000,0.00,8,—,EXIT,"totalTrip=555.0s egressRoute=EG-E"
4920.0,168,outbound,EG-C,2B,1.0000,0.00,7,4918.6,EXIT,"totalTrip=515.0s egressRoute=EG-C"
4925.0,195,inbound,2B,2B,0.6013,0.00,3,4922.6,DELAY_START,"jIdx=3"
4925.0,196,inbound,1A,1A,0.6758,0.44,3,—,DELAY_START,"jIdx=3"
4925.0,199,inbound,2B,2B,0.5961,0.22,3,—,DELAY_START,"jIdx=3"
4925.0,160,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4921.9,EXIT,"totalTrip=600.0s egressRoute=EG-A"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4930.0,180,inbound,1A-NORTH,1A-NORTH,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
4930.0,201,inbound,2B,2B,0.5816,0.46,3,—,DELAY_START,"jIdx=3"
4930.0,207,inbound,2B,2B,0.2900,0.00,1,4927.2,DELAY_START,"jIdx=1"
4930.0,211,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4930.0,170,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-B"
4935.0,190,dwell,EG-C,2A,0.0554,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4935.0,167,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=555.0s egressRoute=EG-D"
4940.0,192,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4940.0,197,inbound,1A-NORTH,1A-NORTH,0.5792,0.00,0,4937.2,DELAY_START,"jIdx=0"
4940.0,203,inbound,2B,2B,0.5736,0.00,3,—,DELAY_START,"jIdx=3"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4945.0,200,inbound,3A,3A,0.6942,0.00,3,—,DELAY_START,"jIdx=3"
4945.0,212,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,184,outbound,EG-E,1A,0.0592,0.00,0,—,OUTBOUND_START,""
4950.0,184,outbound,EG-E,1A,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,187,outbound,EG-D,2B,0.0836,0.00,0,—,OUTBOUND_START,""
4950.0,187,outbound,EG-D,2B,0.0836,0.00,0,—,DELAY_START,"jIdx=0"
4950.0,189,dwell,EG-C,2B,0.0990,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
4950.0,202,inbound,2A,2A,0.5929,0.40,2,—,DELAY_START,"jIdx=2"
4950.0,204,inbound,2B,2B,0.5594,0.46,3,—,DELAY_START,"jIdx=3"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4955.0,188,inbound,1A-NORTH,1A-NORTH,0.7687,0.00,2,—,DELAY_START,"jIdx=2"
4955.0,213,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4960.0,180,dwell,EG-A,1A-NORTH,0.0722,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4965.0,188,inbound,1A-NORTH,1A-NORTH,0.7744,0.00,2,4962.6,DELAY_START,"jIdx=2"
4965.0,194,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
4965.0,198,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4970.0,214,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4975.0,191,inbound,1A,1A,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
4975.0,192,dwell,EG-E,2B,0.0734,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4975.0,198,inbound,2A,2A,0.6294,0.00,2,4972.2,DELAY_START,"jIdx=2"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4980.0,190,outbound,EG-C,2A,0.0554,0.00,0,—,OUTBOUND_START,""
4980.0,190,outbound,EG-C,2A,0.0554,0.00,0,—,DELAY_START,"jIdx=0"
4980.0,215,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4985.0,188,inbound,1A-NORTH,1A-NORTH,0.8133,0.00,3,4982.6,DELAY_START,"jIdx=3"
4985.0,196,inbound,1A,1A,0.6926,0.40,3,—,DELAY_START,"jIdx=3"
4985.0,201,inbound,2B,2B,0.6029,0.00,3,4982.6,DELAY_START,"jIdx=3"
4985.0,203,inbound,2B,2B,0.5905,0.48,3,—,DELAY_START,"jIdx=3"
4985.0,174,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=505.0s egressRoute=EG-C"
4990.0,193,inbound,2A,2A,1.0010,0.00,5,—,DELAY_START,"jIdx=5"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4995.0,189,outbound,EG-C,2B,0.0990,0.00,0,—,OUTBOUND_START,""
4995.0,189,outbound,EG-C,2B,0.0990,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,196,inbound,1A,1A,0.6964,0.00,3,4998.0,DELAY_START,"jIdx=3"
4995.0,203,inbound,2B,2B,0.5961,0.02,3,—,DELAY_START,"jIdx=3"
4995.0,216,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4995.0,171,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=560.0s egressRoute=EG-D"
5000.0,191,dwell,EG-A,1A,0.0565,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5000.0,194,dwell,EG-D,2B,0.0588,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5000.0,200,inbound,3A,3A,0.7101,0.20,3,—,DELAY_START,"jIdx=3"
5000.0,202,inbound,2A,2A,0.6125,0.44,2,—,DELAY_START,"jIdx=2"
5005.0,180,outbound,EG-A,1A-NORTH,0.0722,0.00,0,—,OUTBOUND_START,""
5005.0,180,outbound,EG-A,1A-NORTH,0.0722,0.00,0,—,DELAY_START,"jIdx=0"
5005.0,204,inbound,2B,2B,0.5820,0.49,3,—,DELAY_START,"jIdx=3"
5005.0,175,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=520.0s egressRoute=EG-B"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5010.0,200,inbound,3A,3A,0.7135,0.00,3,—,DELAY_START,"jIdx=3"
5010.0,217,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5010.0,177,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=500.0s egressRoute=EG-E"
5015.0,195,inbound,2B,2B,1.0010,0.00,6,—,DELAY_START,"jIdx=6"
5015.0,202,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
5015.0,203,inbound,2B,2B,0.6184,0.00,3,5013.0,DELAY_START,"jIdx=3"
5015.0,204,inbound,2B,2B,0.5865,0.45,3,—,DELAY_START,"jIdx=3"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5020.0,172,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5040.0,DELAY_START,"jIdx=8"
5020.0,192,outbound,EG-E,2B,0.0734,0.00,0,—,OUTBOUND_START,""
5020.0,192,outbound,EG-E,2B,0.0734,0.00,0,—,DELAY_START,"jIdx=0"
5020.0,218,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5025.0,199,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5025.0,169,outbound,EG-D,1A,1.0000,0.00,9,—,EXIT,"totalTrip=605.0s egressRoute=EG-D"
5030.0,202,inbound,2A,2A,0.6358,0.00,2,5028.4,DELAY_START,"jIdx=2"
5030.0,204,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5030.0,207,inbound,2B,2B,0.5912,0.33,3,—,DELAY_START,"jIdx=3"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5035.0,193,dwell,EG-B,2A,0.0898,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5035.0,200,inbound,3A,3A,0.7579,0.00,4,5033.2,DELAY_START,"jIdx=4"
5035.0,219,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5035.0,220,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5040.0,173,outbound,EG-D,2B,1.0000,0.00,9,5044.2,DELAY_START,"jIdx=9"
5040.0,204,inbound,2B,2B,0.6053,0.00,3,5038.0,DELAY_START,"jIdx=3"
5040.0,206,inbound,2A,2A,0.6170,0.48,2,—,DELAY_START,"jIdx=2"
5040.0,207,inbound,2B,2B,0.5966,0.00,3,—,DELAY_START,"jIdx=3"
5040.0,172,outbound,EG-A,1A-NORTH,1.0000,0.00,8,5040.0,EXIT,"totalTrip=600.0s egressRoute=EG-A"
5040.0,178,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=515.0s egressRoute=EG-E"
5045.0,188,inbound,1A-NORTH,1A-NORTH,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
5045.0,191,outbound,EG-A,1A,0.0565,0.00,0,—,OUTBOUND_START,""
5045.0,191,outbound,EG-A,1A,0.0565,0.00,0,—,DELAY_START,"jIdx=0"
5045.0,194,outbound,EG-D,2B,0.0588,0.00,0,—,OUTBOUND_START,""
5045.0,194,outbound,EG-D,2B,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
5045.0,173,outbound,EG-D,2B,1.0000,0.00,9,5044.2,EXIT,"totalTrip=585.0s egressRoute=EG-D"
5050.0,197,inbound,1A-NORTH,1A-NORTH,0.7635,0.00,2,—,DELAY_START,"jIdx=2"
5050.0,199,dwell,EG-E,2B,0.0402,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5050.0,209,inbound,2B,2B,0.5825,0.23,3,—,DELAY_START,"jIdx=3"
5055.0,198,inbound,2A,2A,0.9953,0.21,5,—,DELAY_START,"jIdx=5"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5060.0,195,dwell,EG-B,2B,0.0886,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5060.0,205,inbound,1A,1A,0.6794,0.00,3,—,DELAY_START,"jIdx=3"
5060.0,210,inbound,2A,2A,0.5962,0.46,2,—,DELAY_START,"jIdx=2"
5060.0,211,inbound,2B,2B,0.5741,0.00,3,—,DELAY_START,"jIdx=3"
5060.0,221,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5065.0,201,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5065.0,207,inbound,2B,2B,0.6035,0.00,3,5063.0,DELAY_START,"jIdx=3"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5070.0,213,inbound,2B,2B,0.5663,0.37,3,—,DELAY_START,"jIdx=3"
5070.0,222,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5075.0,196,inbound,1A,1A,0.9957,0.43,6,—,DELAY_START,"jIdx=6"
5075.0,197,inbound,1A-NORTH,1A-NORTH,0.7686,0.41,2,—,DELAY_START,"jIdx=2"
5075.0,204,inbound,2B,2B,0.6733,0.00,4,5072.6,DELAY_START,"jIdx=4"
5075.0,206,inbound,2A,2A,0.6276,0.00,2,5078.4,DELAY_START,"jIdx=2"
5075.0,209,inbound,2B,2B,0.5903,0.49,3,—,DELAY_START,"jIdx=3"
5075.0,211,inbound,2B,2B,0.5785,0.46,3,—,DELAY_START,"jIdx=3"
5075.0,179,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=540.0s egressRoute=EG-D"
5075.0,182,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-C"
5080.0,193,outbound,EG-B,2A,0.0898,0.00,0,—,OUTBOUND_START,""
5080.0,193,outbound,EG-B,2A,0.0898,0.00,0,—,DELAY_START,"jIdx=0"
5085.0,188,dwell,EG-E,1A-NORTH,0.0730,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5085.0,205,inbound,1A,1A,0.6858,0.00,3,—,DELAY_START,"jIdx=3"
5085.0,209,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5085.0,211,inbound,2B,2B,0.5825,0.24,3,—,DELAY_START,"jIdx=3"
5085.0,220,inbound,2B,2B,0.2590,0.00,1,5082.2,DELAY_START,"jIdx=1"
5090.0,223,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5090.0,203,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5090.0,210,inbound,2A,2A,0.6053,0.00,2,—,DELAY_START,"jIdx=2"
5090.0,214,inbound,2A,2A,0.5953,0.49,2,—,DELAY_START,"jIdx=2"
5090.0,223,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,198,dwell,EG-B,2A,0.0735,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5095.0,199,outbound,EG-E,2B,0.0402,0.00,0,—,OUTBOUND_START,""
5095.0,199,outbound,EG-E,2B,0.0402,0.00,0,—,DELAY_START,"jIdx=0"
5095.0,202,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
5095.0,213,inbound,2B,2B,0.5744,0.40,3,—,DELAY_START,"jIdx=3"
5100.0,209,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5105.0,195,outbound,EG-B,2B,0.0886,0.00,0,—,OUTBOUND_START,""
5105.0,195,outbound,EG-B,2B,0.0886,0.00,0,—,DELAY_START,"jIdx=0"
5105.0,200,inbound,3A,3A,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
5105.0,208,inbound,1A-NORTH,1A-NORTH,0.7453,0.48,2,—,DELAY_START,"jIdx=2"
5110.0,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5110.0,201,dwell,EG-E,2B,0.0843,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5110.0,205,inbound,1A,1A,0.6927,0.00,3,—,DELAY_START,"jIdx=3"
5110.0,209,inbound,2B,2B,0.6064,0.00,3,5109.2,DELAY_START,"jIdx=3"
5110.0,211,inbound,2B,2B,0.5909,0.46,3,—,DELAY_START,"jIdx=3"
5110.0,212,inbound,1A,1A,0.6670,0.16,3,—,DELAY_START,"jIdx=3"
5110.0,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5110.0,176,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=600.0s egressRoute=EG-E"
5115.0,225,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5115.0,202,inbound,2A,2A,1.0012,0.00,5,—,DELAY_START,"jIdx=5"
5115.0,208,inbound,1A-NORTH,1A-NORTH,0.7473,0.49,2,—,DELAY_START,"jIdx=2"
5115.0,225,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5120.0,226,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5120.0,196,dwell,EG-D,1A,0.0658,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5120.0,205,inbound,1A,1A,0.6984,0.00,3,5118.4,DELAY_START,"jIdx=3"
5120.0,211,inbound,2B,2B,0.5964,0.20,3,—,DELAY_START,"jIdx=3"
5120.0,226,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,227,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5130.0,188,outbound,EG-E,1A-NORTH,0.0730,0.00,0,—,OUTBOUND_START,""
5130.0,188,outbound,EG-E,1A-NORTH,0.0730,0.00,0,—,DELAY_START,"jIdx=0"
5130.0,203,dwell,EG-B,2B,0.0875,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5130.0,211,inbound,2B,2B,0.6027,0.00,3,5128.4,DELAY_START,"jIdx=3"
5130.0,213,inbound,2B,2B,0.5904,0.49,3,—,DELAY_START,"jIdx=3"
5130.0,227,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5135.0,202,dwell,EG-E,2A,0.0298,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5135.0,204,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
5140.0,198,outbound,EG-B,2A,0.0735,0.00,0,—,OUTBOUND_START,""
5140.0,198,outbound,EG-B,2A,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
5140.0,213,inbound,2B,2B,0.5965,0.00,3,—,DELAY_START,"jIdx=3"
5140.0,181,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=580.0s egressRoute=EG-D"
5145.0,228,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5145.0,207,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5145.0,228,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5145.0,183,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=555.0s egressRoute=EG-E"
5150.0,213,inbound,2B,2B,0.6065,0.00,3,5148.0,DELAY_START,"jIdx=3"
5150.0,214,inbound,2A,2A,0.6224,0.00,2,—,DELAY_START,"jIdx=2"
5155.0,201,outbound,EG-E,2B,0.0843,0.00,0,—,OUTBOUND_START,""
5155.0,201,outbound,EG-E,2B,0.0843,0.00,0,—,DELAY_START,"jIdx=0"
5155.0,212,inbound,1A,1A,0.6852,0.28,3,—,DELAY_START,"jIdx=3"
5155.0,215,inbound,2B,2B,0.5920,0.00,3,—,DELAY_START,"jIdx=3"
5160.0,200,dwell,EG-D,3A,0.0829,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5160.0,204,dwell,EG-A,2B,0.0564,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5160.0,208,inbound,1A-NORTH,1A-NORTH,0.7607,0.47,2,—,DELAY_START,"jIdx=2"
5160.0,186,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=535.0s egressRoute=EG-B"
5165.0,196,outbound,EG-D,1A,0.0658,0.00,0,—,OUTBOUND_START,""
5165.0,196,outbound,EG-D,1A,0.0658,0.00,0,—,DELAY_START,"jIdx=0"
5165.0,207,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5165.0,217,inbound,2B,2B,0.5785,0.44,3,—,DELAY_START,"jIdx=3"
5165.0,218,inbound,2A,2A,0.5999,0.49,2,—,DELAY_START,"jIdx=2"
5170.0,229,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
